Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-02;1
1ªDose;2021-02-03;1
1ªDose;2021-02-04;1
1ªDose;2021-02-08;11
1ªDose;2021-02-11;10
1ªDose;2021-02-12;10
1ªDose;2021-02-15;20
1ªDose;2021-02-17;10
1ªDose;2021-02-23;1
1ªDose;2021-02-24;10
1ªDose;2021-03-01;1
1ªDose;2021-03-08;1
1ªDose;2021-03-09;10
1ªDose;2021-03-11;1
1ªDose;2021-03-15;1
1ªDose;2021-03-17;1
1ªDose;2021-03-19;50
1ªDose;2021-03-23;83
1ªDose;2021-03-26;149
1ªDose;2021-03-30;102
1ªDose;2021-04-05;83
2ªDose;2021-02-17;6
2ªDose;2021-02-18;3
2ªDose;2021-02-19;4
2ªDose;2021-03-02;1
2ªDose;2021-03-04;1
2ªDose;2021-03-05;1
2ªDose;2021-03-08;11
2ªDose;2021-03-09;1
2ªDose;2021-03-11;9
2ªDose;2021-03-12;10
2ªDose;2021-03-15;17
2ªDose;2021-03-17;9
2ªDose;2021-03-23;8
2ªDose;2021-03-30;1
2ªDose;2021-04-01;1
2ªDose;2021-04-06;8
2ªDose;2021-04-16;54
2ªDose;2021-04-17;1
2ªDose;2021-04-20;83
2ªDose;2021-04-23;130
