Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;18
1ªDose;2021-01-26;11
1ªDose;2021-01-27;34
1ªDose;2021-01-28;19
1ªDose;2021-02-04;18
1ªDose;2021-02-08;9
1ªDose;2021-02-10;90
1ªDose;2021-02-11;36
1ªDose;2021-02-17;8
1ªDose;2021-02-18;1
1ªDose;2021-02-22;1
1ªDose;2021-02-27;107
1ªDose;2021-03-01;10
1ªDose;2021-03-02;2
1ªDose;2021-03-03;2
1ªDose;2021-03-08;9
1ªDose;2021-03-13;138
1ªDose;2021-03-15;18
1ªDose;2021-03-17;6
1ªDose;2021-03-20;202
1ªDose;2021-03-23;1
1ªDose;2021-03-24;9
1ªDose;2021-03-25;242
1ªDose;2021-03-26;277
1ªDose;2021-03-27;135
1ªDose;2021-03-30;231
1ªDose;2021-03-31;126
1ªDose;2021-04-01;5
1ªDose;2021-04-04;1
1ªDose;2021-04-05;248
1ªDose;2021-04-06;1
1ªDose;2021-04-10;83
1ªDose;2021-04-12;1
1ªDose;2021-04-13;6
1ªDose;2021-04-19;46
1ªDose;2021-04-20;142
1ªDose;2021-04-24;72
1ªDose;2021-04-27;1
2ªDose;2021-02-04;1
2ªDose;2021-02-05;9
2ªDose;2021-02-08;43
2ªDose;2021-02-09;28
2ªDose;2021-02-10;12
2ªDose;2021-02-11;2
2ªDose;2021-02-12;7
2ªDose;2021-02-17;2
2ªDose;2021-02-18;6
2ªDose;2021-02-19;2
2ªDose;2021-03-01;27
2ªDose;2021-03-02;23
2ªDose;2021-03-03;7
2ªDose;2021-03-08;103
2ªDose;2021-03-17;1
2ªDose;2021-03-20;4
2ªDose;2021-03-25;2
2ªDose;2021-04-05;10
2ªDose;2021-04-06;132
2ªDose;2021-04-10;213
2ªDose;2021-04-13;2
2ªDose;2021-04-19;2
2ªDose;2021-04-20;40
2ªDose;2021-04-22;8
2ªDose;2021-04-23;122
2ªDose;2021-04-24;1
2ªDose;2021-04-26;31
2ªDose;2021-04-27;16
2ªDose;2021-04-28;5
