Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;2
1ªDose;2021-02-01;1
1ªDose;2021-02-02;67
1ªDose;2021-02-03;62
1ªDose;2021-02-04;25
1ªDose;2021-02-05;487
1ªDose;2021-02-08;50
1ªDose;2021-02-22;11
1ªDose;2021-02-26;1
1ªDose;2021-03-01;184
1ªDose;2021-03-02;177
1ªDose;2021-03-03;92
1ªDose;2021-03-04;43
1ªDose;2021-03-05;7
1ªDose;2021-03-09;30
1ªDose;2021-03-11;12
1ªDose;2021-04-08;3
1ªDose;2021-04-09;2
1ªDose;2021-04-10;723
1ªDose;2021-04-12;2
1ªDose;2021-04-13;2
1ªDose;2021-04-14;2
1ªDose;2021-04-17;1225
1ªDose;2021-04-20;10
1ªDose;2021-04-22;2
1ªDose;2021-04-23;6
1ªDose;2021-04-24;743
1ªDose;2021-04-26;2
1ªDose;2021-04-27;3
1ªDose;2021-04-28;11
1ªDose;2021-04-29;10
2ªDose;2021-04-10;5
2ªDose;2021-04-17;6
2ªDose;2021-04-23;10
2ªDose;2021-04-26;37
2ªDose;2021-04-27;99
2ªDose;2021-04-28;23
2ªDose;2021-04-29;18
2ªDose;2021-04-30;50
