Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;1
1ªDose;2021-01-21;5
1ªDose;2021-01-22;63
1ªDose;2021-01-25;23
1ªDose;2021-01-26;208
1ªDose;2021-01-27;31
1ªDose;2021-01-28;97
1ªDose;2021-01-29;30
1ªDose;2021-01-30;48
1ªDose;2021-02-01;28
1ªDose;2021-02-02;35
1ªDose;2021-02-03;85
1ªDose;2021-02-04;419
1ªDose;2021-02-05;110
1ªDose;2021-02-08;39
1ªDose;2021-02-09;41
1ªDose;2021-02-10;255
1ªDose;2021-02-11;289
1ªDose;2021-02-12;231
1ªDose;2021-02-13;18
1ªDose;2021-02-14;1
1ªDose;2021-02-17;269
1ªDose;2021-02-18;329
1ªDose;2021-02-19;275
1ªDose;2021-02-20;25
1ªDose;2021-02-22;12
1ªDose;2021-02-23;5
1ªDose;2021-02-24;6
1ªDose;2021-02-25;5
1ªDose;2021-02-26;40
1ªDose;2021-02-27;1
1ªDose;2021-03-01;442
1ªDose;2021-03-02;390
1ªDose;2021-03-03;439
1ªDose;2021-03-04;4
1ªDose;2021-03-05;10
1ªDose;2021-03-08;11
1ªDose;2021-03-09;41
1ªDose;2021-03-10;21
1ªDose;2021-03-11;15
1ªDose;2021-03-12;676
1ªDose;2021-03-13;72
1ªDose;2021-03-15;594
1ªDose;2021-03-16;296
1ªDose;2021-03-17;20
1ªDose;2021-03-18;36
1ªDose;2021-03-19;5
1ªDose;2021-03-20;286
1ªDose;2021-03-22;756
1ªDose;2021-03-23;788
1ªDose;2021-03-24;886
1ªDose;2021-03-25;885
1ªDose;2021-03-26;971
1ªDose;2021-03-27;455
1ªDose;2021-03-29;1108
1ªDose;2021-03-30;1065
1ªDose;2021-03-31;1139
1ªDose;2021-04-01;1218
1ªDose;2021-04-03;470
1ªDose;2021-04-05;1393
1ªDose;2021-04-06;1300
1ªDose;2021-04-07;50
1ªDose;2021-04-08;35
1ªDose;2021-04-09;16
1ªDose;2021-04-10;1500
1ªDose;2021-04-12;1086
1ªDose;2021-04-13;175
1ªDose;2021-04-14;24
1ªDose;2021-04-15;6
1ªDose;2021-04-16;9
1ªDose;2021-04-17;905
1ªDose;2021-04-19;927
1ªDose;2021-04-20;845
1ªDose;2021-04-22;33
1ªDose;2021-04-23;14
1ªDose;2021-04-24;610
1ªDose;2021-04-26;258
1ªDose;2021-04-27;138
1ªDose;2021-04-28;58
1ªDose;2021-04-29;59
1ªDose;2021-04-30;38
1ªDose;2021-05-01;78
2ªDose;2021-01-30;2
2ªDose;2021-02-04;8
2ªDose;2021-02-08;1
2ªDose;2021-02-10;8
2ªDose;2021-02-12;11
2ªDose;2021-02-17;8
2ªDose;2021-02-18;160
2ªDose;2021-02-19;115
2ªDose;2021-02-20;52
2ªDose;2021-02-22;160
2ªDose;2021-02-23;147
2ªDose;2021-02-24;73
2ªDose;2021-02-25;39
2ªDose;2021-02-26;9
2ªDose;2021-03-01;72
2ªDose;2021-03-02;12
2ªDose;2021-03-03;91
2ªDose;2021-03-04;298
2ªDose;2021-03-05;77
2ªDose;2021-03-08;74
2ªDose;2021-03-09;73
2ªDose;2021-03-10;247
2ªDose;2021-03-11;225
2ªDose;2021-03-12;200
2ªDose;2021-03-13;6
2ªDose;2021-03-15;39
2ªDose;2021-03-16;51
2ªDose;2021-03-17;240
2ªDose;2021-03-18;292
2ªDose;2021-03-19;233
2ªDose;2021-03-20;6
2ªDose;2021-03-22;23
2ªDose;2021-03-23;14
2ªDose;2021-03-24;11
2ªDose;2021-03-25;50
2ªDose;2021-03-26;3
2ªDose;2021-03-27;3
2ªDose;2021-03-29;6
2ªDose;2021-03-30;8
2ªDose;2021-03-31;10
2ªDose;2021-04-01;12
2ªDose;2021-04-03;3
2ªDose;2021-04-05;25
2ªDose;2021-04-06;22
2ªDose;2021-04-07;31
2ªDose;2021-04-08;39
2ªDose;2021-04-09;605
2ªDose;2021-04-10;83
2ªDose;2021-04-12;450
2ªDose;2021-04-13;221
2ªDose;2021-04-14;61
2ªDose;2021-04-15;157
2ªDose;2021-04-16;224
2ªDose;2021-04-17;43
2ªDose;2021-04-19;846
2ªDose;2021-04-20;763
2ªDose;2021-04-22;929
2ªDose;2021-04-23;894
2ªDose;2021-04-24;913
2ªDose;2021-04-26;551
2ªDose;2021-04-27;1108
2ªDose;2021-04-28;1093
2ªDose;2021-04-29;260
2ªDose;2021-04-30;135
2ªDose;2021-05-01;14
