Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;1
1ªDose;2021-02-09;1
1ªDose;2021-02-10;11
1ªDose;2021-02-11;2
1ªDose;2021-02-12;10
1ªDose;2021-02-15;8
1ªDose;2021-02-16;9
1ªDose;2021-02-17;7
1ªDose;2021-02-25;4
1ªDose;2021-03-01;6
1ªDose;2021-03-04;11
1ªDose;2021-03-09;11
1ªDose;2021-03-10;11
1ªDose;2021-03-17;10
1ªDose;2021-03-18;11
1ªDose;2021-03-19;19
1ªDose;2021-03-23;1
1ªDose;2021-03-24;10
1ªDose;2021-03-29;22
1ªDose;2021-03-30;30
1ªDose;2021-03-31;44
1ªDose;2021-04-01;172
1ªDose;2021-04-02;5
1ªDose;2021-04-07;48
1ªDose;2021-04-14;1
1ªDose;2021-04-16;50
1ªDose;2021-04-19;21
1ªDose;2021-04-20;17
1ªDose;2021-04-22;11
1ªDose;2021-04-23;45
1ªDose;2021-04-24;2
1ªDose;2021-04-26;6
1ªDose;2021-04-27;39
1ªDose;2021-04-28;12
2ªDose;2021-02-19;1
2ªDose;2021-02-25;7
2ªDose;2021-03-01;5
2ªDose;2021-03-02;1
2ªDose;2021-03-04;2
2ªDose;2021-03-08;1
2ªDose;2021-03-10;2
2ªDose;2021-03-12;9
2ªDose;2021-03-15;9
2ªDose;2021-03-16;10
2ªDose;2021-03-17;11
2ªDose;2021-03-18;1
2ªDose;2021-03-29;10
2ªDose;2021-04-01;1
2ªDose;2021-04-14;40
2ªDose;2021-04-15;1
2ªDose;2021-04-19;9
2ªDose;2021-04-20;9
2ªDose;2021-04-22;9
2ªDose;2021-04-26;8
2ªDose;2021-04-30;70
2ªDose;2021-05-01;37
