Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-20;36
1ªDose;2021-01-21;119
1ªDose;2021-01-22;33
1ªDose;2021-01-23;1
1ªDose;2021-01-25;33
1ªDose;2021-01-26;4
1ªDose;2021-01-28;130
1ªDose;2021-01-29;2
1ªDose;2021-02-03;3
1ªDose;2021-02-04;16
1ªDose;2021-02-05;6
1ªDose;2021-02-08;9
1ªDose;2021-02-09;343
1ªDose;2021-02-10;99
1ªDose;2021-02-11;447
1ªDose;2021-02-12;13
1ªDose;2021-02-17;23
1ªDose;2021-02-18;517
1ªDose;2021-02-19;30
1ªDose;2021-02-20;2
1ªDose;2021-02-22;28
1ªDose;2021-02-23;6
1ªDose;2021-02-24;2
1ªDose;2021-02-25;6
1ªDose;2021-02-26;12
1ªDose;2021-03-01;3
1ªDose;2021-03-02;3
1ªDose;2021-03-03;3
1ªDose;2021-03-04;51
1ªDose;2021-03-05;1
1ªDose;2021-03-06;2
1ªDose;2021-03-08;4
1ªDose;2021-03-09;11
1ªDose;2021-03-10;6
1ªDose;2021-03-11;10
1ªDose;2021-03-12;14
1ªDose;2021-03-13;14
1ªDose;2021-03-15;7
1ªDose;2021-03-16;273
1ªDose;2021-03-17;7
1ªDose;2021-03-18;3
1ªDose;2021-03-19;4
1ªDose;2021-03-20;279
1ªDose;2021-03-22;344
1ªDose;2021-03-23;487
1ªDose;2021-03-24;465
1ªDose;2021-03-25;445
1ªDose;2021-03-26;473
1ªDose;2021-03-28;1
1ªDose;2021-03-29;13
1ªDose;2021-03-30;435
1ªDose;2021-03-31;418
1ªDose;2021-04-01;9
1ªDose;2021-04-03;143
1ªDose;2021-04-05;19
1ªDose;2021-04-06;6
1ªDose;2021-04-07;530
1ªDose;2021-04-08;24
1ªDose;2021-04-09;2
1ªDose;2021-04-10;9
1ªDose;2021-04-12;1
1ªDose;2021-04-13;5
1ªDose;2021-04-14;8
1ªDose;2021-04-15;10
1ªDose;2021-04-16;20
1ªDose;2021-04-17;6
1ªDose;2021-04-19;3
1ªDose;2021-04-20;22
1ªDose;2021-04-22;13
1ªDose;2021-04-23;20
1ªDose;2021-04-26;4
2ªDose;2021-02-08;1
2ªDose;2021-02-10;1
2ªDose;2021-02-15;1
2ªDose;2021-02-17;15
2ªDose;2021-02-18;11
2ªDose;2021-02-19;22
2ªDose;2021-02-20;10
2ªDose;2021-02-22;217
2ªDose;2021-02-23;17
2ªDose;2021-02-24;30
2ªDose;2021-02-25;56
2ªDose;2021-02-26;68
2ªDose;2021-02-28;1
2ªDose;2021-03-01;12
2ªDose;2021-03-02;7
2ªDose;2021-03-03;9
2ªDose;2021-03-04;13
2ªDose;2021-03-05;10
2ªDose;2021-03-08;11
2ªDose;2021-03-09;307
2ªDose;2021-03-10;41
2ªDose;2021-03-11;376
2ªDose;2021-03-12;43
2ªDose;2021-03-13;15
2ªDose;2021-03-15;23
2ªDose;2021-03-16;23
2ªDose;2021-03-17;4
2ªDose;2021-03-18;431
2ªDose;2021-03-19;12
2ªDose;2021-03-20;7
2ªDose;2021-03-22;23
2ªDose;2021-03-23;12
2ªDose;2021-03-24;8
2ªDose;2021-03-25;7
2ªDose;2021-03-26;7
2ªDose;2021-03-29;6
2ªDose;2021-03-30;4
2ªDose;2021-03-31;11
2ªDose;2021-04-01;3
2ªDose;2021-04-05;53
2ªDose;2021-04-06;3
2ªDose;2021-04-07;2
2ªDose;2021-04-08;5
2ªDose;2021-04-09;6
2ªDose;2021-04-10;17
2ªDose;2021-04-12;9
2ªDose;2021-04-13;9
2ªDose;2021-04-14;18
2ªDose;2021-04-15;14
2ªDose;2021-04-16;277
2ªDose;2021-04-19;15
2ªDose;2021-04-20;571
2ªDose;2021-04-22;55
2ªDose;2021-04-23;826
2ªDose;2021-04-24;24
2ªDose;2021-04-26;639
2ªDose;2021-04-28;1
