Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;52
1ªDose;2021-01-22;85
1ªDose;2021-01-25;2
1ªDose;2021-01-26;107
1ªDose;2021-01-27;2
1ªDose;2021-01-28;11
1ªDose;2021-01-29;5
1ªDose;2021-01-30;4
1ªDose;2021-02-01;1
1ªDose;2021-02-03;7
1ªDose;2021-02-04;2
1ªDose;2021-02-05;4
1ªDose;2021-02-08;2
1ªDose;2021-02-09;4
1ªDose;2021-02-10;3
1ªDose;2021-02-11;29
1ªDose;2021-02-12;60
1ªDose;2021-02-13;334
1ªDose;2021-02-17;1
1ªDose;2021-02-18;32
1ªDose;2021-02-19;45
1ªDose;2021-02-21;1
1ªDose;2021-02-22;12
1ªDose;2021-02-23;28
1ªDose;2021-02-24;16
1ªDose;2021-02-25;61
1ªDose;2021-02-26;6
1ªDose;2021-03-01;2
1ªDose;2021-03-02;1
1ªDose;2021-03-03;4
1ªDose;2021-03-04;3
1ªDose;2021-03-10;11
1ªDose;2021-03-12;7
1ªDose;2021-03-13;2
1ªDose;2021-03-15;40
1ªDose;2021-03-16;255
1ªDose;2021-03-17;114
1ªDose;2021-03-18;4
1ªDose;2021-03-19;294
1ªDose;2021-03-22;72
1ªDose;2021-03-23;436
1ªDose;2021-03-24;119
1ªDose;2021-03-25;251
1ªDose;2021-03-26;40
1ªDose;2021-03-29;91
1ªDose;2021-03-30;717
1ªDose;2021-03-31;661
1ªDose;2021-04-01;584
1ªDose;2021-04-05;562
1ªDose;2021-04-06;26
1ªDose;2021-04-07;142
1ªDose;2021-04-08;39
1ªDose;2021-04-09;139
1ªDose;2021-04-12;3
1ªDose;2021-04-13;2
1ªDose;2021-04-14;6
1ªDose;2021-04-15;1
1ªDose;2021-04-16;85
1ªDose;2021-04-27;1
2ªDose;2021-01-19;1
2ªDose;2021-01-22;36
2ªDose;2021-02-17;39
2ªDose;2021-02-18;52
2ªDose;2021-02-19;166
2ªDose;2021-02-22;8
2ªDose;2021-02-23;115
2ªDose;2021-02-24;10
2ªDose;2021-02-25;29
2ªDose;2021-02-26;12
2ªDose;2021-03-01;18
2ªDose;2021-03-02;1
2ªDose;2021-03-03;4
2ªDose;2021-03-04;3
2ªDose;2021-03-05;2
2ªDose;2021-03-08;3
2ªDose;2021-03-09;5
2ªDose;2021-03-10;1
2ªDose;2021-03-11;30
2ªDose;2021-03-12;53
2ªDose;2021-03-13;323
2ªDose;2021-03-16;2
2ªDose;2021-03-17;1
2ªDose;2021-03-18;38
2ªDose;2021-03-19;16
2ªDose;2021-03-22;38
2ªDose;2021-03-23;5
2ªDose;2021-03-24;15
2ªDose;2021-03-25;69
2ªDose;2021-03-26;9
2ªDose;2021-03-30;5
2ªDose;2021-03-31;5
2ªDose;2021-04-01;2
2ªDose;2021-04-02;1
2ªDose;2021-04-05;3
2ªDose;2021-04-07;13
2ªDose;2021-04-09;4
2ªDose;2021-04-12;19
2ªDose;2021-04-13;198
2ªDose;2021-04-14;152
2ªDose;2021-04-15;19
2ªDose;2021-04-16;280
2ªDose;2021-04-19;44
2ªDose;2021-04-20;441
2ªDose;2021-04-22;347
2ªDose;2021-04-23;9
2ªDose;2021-04-26;2
2ªDose;2021-04-27;102
2ªDose;2021-04-28;266
