Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;1
1ªDose;2021-02-05;2
1ªDose;2021-02-08;1
1ªDose;2021-02-10;5
1ªDose;2021-02-11;24
1ªDose;2021-02-12;5
1ªDose;2021-02-15;1
1ªDose;2021-02-17;2
1ªDose;2021-02-18;1
1ªDose;2021-02-22;3
1ªDose;2021-02-23;1
1ªDose;2021-02-25;1
1ªDose;2021-03-12;2
1ªDose;2021-03-15;2
1ªDose;2021-03-18;21
1ªDose;2021-03-19;55
1ªDose;2021-03-25;73
1ªDose;2021-03-26;60
1ªDose;2021-04-06;58
1ªDose;2021-04-07;142
2ªDose;2021-02-09;1
2ªDose;2021-02-10;7
2ªDose;2021-02-12;3
2ªDose;2021-02-13;1
2ªDose;2021-02-16;1
2ªDose;2021-02-17;7
2ªDose;2021-02-18;1
2ªDose;2021-02-19;2
2ªDose;2021-02-22;9
2ªDose;2021-02-23;5
2ªDose;2021-02-24;1
2ªDose;2021-02-25;8
2ªDose;2021-02-26;1
2ªDose;2021-03-01;8
2ªDose;2021-03-02;3
2ªDose;2021-03-05;1
2ªDose;2021-03-08;2
2ªDose;2021-03-10;11
2ªDose;2021-03-12;20
2ªDose;2021-03-15;8
2ªDose;2021-03-16;1
2ªDose;2021-03-22;3
2ªDose;2021-03-25;2
2ªDose;2021-04-06;1
2ªDose;2021-04-12;2
2ªDose;2021-04-20;78
2ªDose;2021-04-27;130
2ªDose;2021-04-29;1
