Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;13
1ªDose;2021-01-21;3
1ªDose;2021-01-22;4
1ªDose;2021-01-25;2
1ªDose;2021-02-10;25
1ªDose;2021-02-11;4
1ªDose;2021-02-12;12
1ªDose;2021-02-13;18
1ªDose;2021-03-12;31
1ªDose;2021-03-15;20
1ªDose;2021-03-16;8
1ªDose;2021-03-19;38
1ªDose;2021-03-20;29
1ªDose;2021-03-22;9
1ªDose;2021-03-24;56
1ªDose;2021-03-25;17
1ªDose;2021-03-29;71
1ªDose;2021-04-03;51
1ªDose;2021-04-09;1
2ªDose;2021-02-11;1
2ªDose;2021-02-18;4
2ªDose;2021-02-19;5
2ªDose;2021-02-20;1
2ªDose;2021-02-22;3
2ªDose;2021-02-23;4
2ªDose;2021-02-24;1
2ªDose;2021-02-25;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-10;19
2ªDose;2021-03-11;7
2ªDose;2021-03-12;13
2ªDose;2021-03-13;3
2ªDose;2021-03-15;12
2ªDose;2021-03-16;1
2ªDose;2021-03-19;1
2ªDose;2021-04-09;34
2ªDose;2021-04-13;19
2ªDose;2021-04-15;8
2ªDose;2021-04-16;29
2ªDose;2021-04-19;26
2ªDose;2021-04-22;2
2ªDose;2021-04-26;3
