Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;6
1ªDose;2021-01-31;1
1ªDose;2021-02-04;34
1ªDose;2021-02-05;41
1ªDose;2021-02-08;17
1ªDose;2021-02-09;10
1ªDose;2021-02-10;117
1ªDose;2021-02-11;41
1ªDose;2021-02-12;42
1ªDose;2021-02-13;13
1ªDose;2021-02-17;20
1ªDose;2021-02-18;11
1ªDose;2021-03-10;1
1ªDose;2021-03-11;3
1ªDose;2021-03-12;4
1ªDose;2021-03-13;190
1ªDose;2021-03-14;19
1ªDose;2021-03-15;7
1ªDose;2021-03-16;18
1ªDose;2021-03-17;13
1ªDose;2021-03-18;13
1ªDose;2021-03-19;8
1ªDose;2021-03-20;179
1ªDose;2021-03-22;8
1ªDose;2021-03-23;7
1ªDose;2021-03-24;9
1ªDose;2021-03-25;210
1ªDose;2021-03-26;202
1ªDose;2021-03-27;229
1ªDose;2021-03-28;358
1ªDose;2021-03-29;167
1ªDose;2021-03-30;36
1ªDose;2021-03-31;28
1ªDose;2021-04-01;10
1ªDose;2021-04-03;399
1ªDose;2021-04-12;4
1ªDose;2021-04-13;3
1ªDose;2021-04-15;1
1ªDose;2021-04-16;8
1ªDose;2021-04-19;2
1ªDose;2021-04-20;1
1ªDose;2021-04-27;9
1ªDose;2021-04-29;4
2ªDose;2021-02-19;6
2ªDose;2021-02-22;111
2ªDose;2021-02-23;36
2ªDose;2021-02-24;6
2ªDose;2021-02-26;3
2ªDose;2021-02-27;4
2ªDose;2021-03-01;5
2ªDose;2021-03-02;3
2ªDose;2021-03-03;1
2ªDose;2021-03-04;31
2ªDose;2021-03-05;25
2ªDose;2021-03-08;18
2ªDose;2021-03-09;10
2ªDose;2021-03-10;91
2ªDose;2021-03-11;30
2ªDose;2021-03-12;7
2ªDose;2021-03-13;16
2ªDose;2021-03-15;3
2ªDose;2021-03-16;1
2ªDose;2021-03-17;14
2ªDose;2021-03-18;8
2ªDose;2021-03-19;1
2ªDose;2021-03-20;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;2
2ªDose;2021-03-26;1
2ªDose;2021-04-01;1
2ªDose;2021-04-03;6
2ªDose;2021-04-12;15
2ªDose;2021-04-13;181
2ªDose;2021-04-14;63
2ªDose;2021-04-15;53
2ªDose;2021-04-16;48
2ªDose;2021-04-17;9
2ªDose;2021-04-19;128
2ªDose;2021-04-20;356
2ªDose;2021-04-22;25
2ªDose;2021-04-23;212
2ªDose;2021-04-26;167
2ªDose;2021-04-27;81
2ªDose;2021-04-29;5
