Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;1
1ªDose;2021-02-02;5
1ªDose;2021-02-26;20
1ªDose;2021-03-01;91
1ªDose;2021-03-02;50
1ªDose;2021-03-03;62
1ªDose;2021-03-04;60
1ªDose;2021-03-05;10
1ªDose;2021-03-08;30
1ªDose;2021-03-09;10
1ªDose;2021-03-10;39
1ªDose;2021-03-23;17
1ªDose;2021-03-26;11
1ªDose;2021-03-29;10
1ªDose;2021-03-31;81
1ªDose;2021-04-01;209
1ªDose;2021-04-03;135
1ªDose;2021-04-05;92
1ªDose;2021-04-06;100
1ªDose;2021-04-07;22
1ªDose;2021-04-08;5
1ªDose;2021-04-12;83
1ªDose;2021-04-13;76
1ªDose;2021-04-14;76
1ªDose;2021-04-15;105
1ªDose;2021-04-16;27
1ªDose;2021-04-19;74
1ªDose;2021-04-20;96
1ªDose;2021-04-21;138
1ªDose;2021-04-22;30
1ªDose;2021-04-23;15
1ªDose;2021-04-24;6
1ªDose;2021-04-26;22
1ªDose;2021-04-27;40
1ªDose;2021-04-28;129
1ªDose;2021-04-29;101
1ªDose;2021-04-30;20
2ªDose;2021-04-14;1
2ªDose;2021-04-19;2
2ªDose;2021-04-20;1
2ªDose;2021-04-21;5
2ªDose;2021-04-22;41
2ªDose;2021-04-23;55
2ªDose;2021-04-24;5
2ªDose;2021-04-26;17
2ªDose;2021-04-27;17
2ªDose;2021-04-28;3
2ªDose;2021-04-29;2
