Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;52
1ªDose;2021-01-22;85
1ªDose;2021-01-25;2
1ªDose;2021-01-26;107
1ªDose;2021-01-27;2
1ªDose;2021-01-28;31
1ªDose;2021-01-29;83
1ªDose;2021-01-30;4
1ªDose;2021-02-01;56
1ªDose;2021-02-03;62
1ªDose;2021-02-04;138
1ªDose;2021-02-05;98
1ªDose;2021-02-08;51
1ªDose;2021-02-09;4
1ªDose;2021-02-10;25
1ªDose;2021-02-11;49
1ªDose;2021-02-12;60
1ªDose;2021-02-13;336
1ªDose;2021-02-17;2
1ªDose;2021-02-18;32
1ªDose;2021-02-19;51
1ªDose;2021-02-21;1
1ªDose;2021-02-22;68
1ªDose;2021-02-23;28
1ªDose;2021-02-24;16
1ªDose;2021-02-25;61
1ªDose;2021-02-26;6
1ªDose;2021-02-27;156
1ªDose;2021-03-01;35
1ªDose;2021-03-02;72
1ªDose;2021-03-03;350
1ªDose;2021-03-04;46
1ªDose;2021-03-05;30
1ªDose;2021-03-08;10
1ªDose;2021-03-10;30
1ªDose;2021-03-11;11
1ªDose;2021-03-12;7
1ªDose;2021-03-13;2
1ªDose;2021-03-15;40
1ªDose;2021-03-16;255
1ªDose;2021-03-17;114
1ªDose;2021-03-18;14
1ªDose;2021-03-19;294
1ªDose;2021-03-22;72
1ªDose;2021-03-23;436
1ªDose;2021-03-24;119
1ªDose;2021-03-25;251
1ªDose;2021-03-26;40
1ªDose;2021-03-29;91
1ªDose;2021-03-30;811
1ªDose;2021-03-31;961
1ªDose;2021-04-01;600
1ªDose;2021-04-05;757
1ªDose;2021-04-06;108
1ªDose;2021-04-07;386
1ªDose;2021-04-08;45
1ªDose;2021-04-09;457
1ªDose;2021-04-12;366
1ªDose;2021-04-13;93
1ªDose;2021-04-14;106
1ªDose;2021-04-15;31
1ªDose;2021-04-16;108
1ªDose;2021-04-19;300
1ªDose;2021-04-20;61
1ªDose;2021-04-22;15
1ªDose;2021-04-23;179
1ªDose;2021-04-26;101
1ªDose;2021-04-27;6
1ªDose;2021-04-28;10
2ªDose;2021-01-19;1
2ªDose;2021-01-22;36
2ªDose;2021-02-17;39
2ªDose;2021-02-18;52
2ªDose;2021-02-19;166
2ªDose;2021-02-22;8
2ªDose;2021-02-23;115
2ªDose;2021-02-24;10
2ªDose;2021-02-25;29
2ªDose;2021-02-26;12
2ªDose;2021-03-01;18
2ªDose;2021-03-02;1
2ªDose;2021-03-03;4
2ªDose;2021-03-04;3
2ªDose;2021-03-05;2
2ªDose;2021-03-08;3
2ªDose;2021-03-09;5
2ªDose;2021-03-10;1
2ªDose;2021-03-11;30
2ªDose;2021-03-12;53
2ªDose;2021-03-13;323
2ªDose;2021-03-16;2
2ªDose;2021-03-17;1
2ªDose;2021-03-18;38
2ªDose;2021-03-19;16
2ªDose;2021-03-22;38
2ªDose;2021-03-23;5
2ªDose;2021-03-24;15
2ªDose;2021-03-25;69
2ªDose;2021-03-26;9
2ªDose;2021-03-30;5
2ªDose;2021-03-31;5
2ªDose;2021-04-01;2
2ªDose;2021-04-02;1
2ªDose;2021-04-05;3
2ªDose;2021-04-07;13
2ªDose;2021-04-09;4
2ªDose;2021-04-12;19
2ªDose;2021-04-13;198
2ªDose;2021-04-14;152
2ªDose;2021-04-15;19
2ªDose;2021-04-16;280
2ªDose;2021-04-19;55
2ªDose;2021-04-20;441
2ªDose;2021-04-21;1
2ªDose;2021-04-22;355
2ªDose;2021-04-23;55
2ªDose;2021-04-26;59
2ªDose;2021-04-27;102
2ªDose;2021-04-28;313
