Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;38
1ªDose;2021-01-27;3
1ªDose;2021-01-28;6
1ªDose;2021-01-29;1
1ªDose;2021-03-02;63
1ªDose;2021-03-04;200
1ªDose;2021-03-10;11
1ªDose;2021-03-23;43
1ªDose;2021-03-30;223
1ªDose;2021-03-31;175
1ªDose;2021-04-01;98
1ªDose;2021-04-07;38
1ªDose;2021-04-10;148
1ªDose;2021-04-12;197
1ªDose;2021-04-16;11
1ªDose;2021-04-19;80
1ªDose;2021-04-20;3
1ªDose;2021-04-22;276
1ªDose;2021-04-27;272
2ªDose;2021-04-19;1
2ªDose;2021-04-20;61
2ªDose;2021-04-22;15
2ªDose;2021-04-27;33
