Dose Aplicada;Data;Quantidade
1ªDose;2021-03-01;94
1ªDose;2021-03-02;21
1ªDose;2021-03-03;9
1ªDose;2021-03-05;10
1ªDose;2021-03-08;10
1ªDose;2021-03-24;30
1ªDose;2021-03-30;62
1ªDose;2021-04-05;10
1ªDose;2021-04-08;3
1ªDose;2021-04-12;117
1ªDose;2021-04-17;90
1ªDose;2021-04-19;14
1ªDose;2021-04-20;9
1ªDose;2021-04-22;8
1ªDose;2021-04-23;1
1ªDose;2021-04-24;60
1ªDose;2021-04-26;29
1ªDose;2021-04-27;2
1ªDose;2021-04-28;5
2ªDose;2021-04-17;1
2ªDose;2021-04-20;1
2ªDose;2021-04-23;3
2ªDose;2021-04-26;9
2ªDose;2021-04-27;6
2ªDose;2021-04-28;10
