Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-25;35
1ªDose;2021-01-26;24
1ªDose;2021-01-27;1
1ªDose;2021-01-28;3
1ªDose;2021-01-29;111
1ªDose;2021-02-01;77
1ªDose;2021-02-02;20
1ªDose;2021-02-05;1
1ªDose;2021-02-24;1
1ªDose;2021-02-26;488
1ªDose;2021-02-27;61
1ªDose;2021-03-01;32
1ªDose;2021-03-02;20
1ªDose;2021-03-03;27
1ªDose;2021-03-04;17
1ªDose;2021-03-05;124
1ªDose;2021-03-10;52
1ªDose;2021-03-24;167
1ªDose;2021-03-27;86
1ªDose;2021-03-29;260
1ªDose;2021-03-30;53
1ªDose;2021-04-03;128
1ªDose;2021-04-05;5
1ªDose;2021-04-06;17
1ªDose;2021-04-08;9
1ªDose;2021-04-10;622
1ªDose;2021-04-12;118
1ªDose;2021-04-13;48
1ªDose;2021-04-14;16
1ªDose;2021-04-16;10
1ªDose;2021-04-19;525
1ªDose;2021-04-20;96
1ªDose;2021-04-22;37
1ªDose;2021-04-23;22
1ªDose;2021-04-24;481
1ªDose;2021-04-26;516
1ªDose;2021-04-27;196
1ªDose;2021-04-28;56
1ªDose;2021-04-29;5
1ªDose;2021-04-30;5
2ªDose;2021-02-27;1
2ªDose;2021-03-12;1
2ªDose;2021-04-14;1
2ªDose;2021-04-19;3
2ªDose;2021-04-20;5
2ªDose;2021-04-22;14
2ªDose;2021-04-23;13
2ªDose;2021-04-26;13
2ªDose;2021-04-27;14
2ªDose;2021-04-28;93
2ªDose;2021-04-29;4
