Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-27;1
1ªDose;2021-02-11;24
1ªDose;2021-02-17;12
1ªDose;2021-02-18;11
1ªDose;2021-02-22;8
1ªDose;2021-02-24;11
1ªDose;2021-02-25;12
1ªDose;2021-03-01;31
1ªDose;2021-03-02;21
1ªDose;2021-03-11;1
1ªDose;2021-03-16;49
1ªDose;2021-03-17;8
1ªDose;2021-03-18;15
1ªDose;2021-03-19;39
1ªDose;2021-03-24;13
1ªDose;2021-03-25;47
1ªDose;2021-03-26;124
1ªDose;2021-03-29;51
1ªDose;2021-03-30;56
1ªDose;2021-03-31;89
1ªDose;2021-04-01;20
1ªDose;2021-04-03;86
1ªDose;2021-04-06;10
1ªDose;2021-04-10;67
1ªDose;2021-04-17;80
1ªDose;2021-04-19;11
1ªDose;2021-04-20;9
1ªDose;2021-04-22;1
1ªDose;2021-04-24;9
1ªDose;2021-04-28;11
1ªDose;2021-04-29;11
1ªDose;2021-05-01;23
2ªDose;2021-02-11;2
2ªDose;2021-02-12;3
2ªDose;2021-02-18;2
2ªDose;2021-02-23;2
2ªDose;2021-03-11;22
2ªDose;2021-03-16;14
2ªDose;2021-03-17;3
2ªDose;2021-03-18;14
2ªDose;2021-03-19;1
2ªDose;2021-03-24;6
2ªDose;2021-03-26;2
2ªDose;2021-03-29;6
2ªDose;2021-03-30;1
2ªDose;2021-03-31;5
2ªDose;2021-04-03;1
2ªDose;2021-04-15;56
2ªDose;2021-04-17;19
2ªDose;2021-04-19;7
2ªDose;2021-04-22;130
2ªDose;2021-04-24;145
2ªDose;2021-04-28;29
