Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;4
1ªDose;2021-01-27;51
1ªDose;2021-01-28;25
1ªDose;2021-01-29;70
1ªDose;2021-02-01;10
1ªDose;2021-02-17;1
1ªDose;2021-02-26;42
1ªDose;2021-03-01;281
1ªDose;2021-03-02;20
1ªDose;2021-03-03;21
1ªDose;2021-03-04;12
1ªDose;2021-03-08;9
1ªDose;2021-03-09;12
1ªDose;2021-03-11;1
1ªDose;2021-03-30;9
1ªDose;2021-04-05;37
1ªDose;2021-04-06;5
1ªDose;2021-04-09;2
1ªDose;2021-04-12;3
1ªDose;2021-04-13;319
1ªDose;2021-04-14;1
1ªDose;2021-04-16;2
1ªDose;2021-04-18;1
1ªDose;2021-04-19;15
1ªDose;2021-04-20;310
1ªDose;2021-04-21;1
1ªDose;2021-04-22;207
1ªDose;2021-04-23;11
1ªDose;2021-04-24;80
1ªDose;2021-04-27;1
1ªDose;2021-04-28;9
2ªDose;2021-03-03;1
2ªDose;2021-04-19;1
2ªDose;2021-04-20;26
2ªDose;2021-04-22;67
2ªDose;2021-04-23;28
2ªDose;2021-04-24;1
2ªDose;2021-04-26;23
2ªDose;2021-04-27;3
2ªDose;2021-04-28;6
2ªDose;2021-04-29;7
2ªDose;2021-04-30;4
