Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;9
1ªDose;2021-02-01;1
1ªDose;2021-02-04;19
1ªDose;2021-02-10;1
1ªDose;2021-02-11;19
1ªDose;2021-02-12;19
1ªDose;2021-02-17;20
1ªDose;2021-02-27;38
1ªDose;2021-03-16;50
1ªDose;2021-03-17;11
1ªDose;2021-03-23;49
1ªDose;2021-03-24;49
1ªDose;2021-03-25;69
1ªDose;2021-03-26;159
1ªDose;2021-04-05;55
1ªDose;2021-04-10;51
1ªDose;2021-04-19;79
1ªDose;2021-04-27;3
1ªDose;2021-04-28;40
2ªDose;2021-02-18;2
2ªDose;2021-02-19;1
2ªDose;2021-02-22;2
2ªDose;2021-03-04;20
2ªDose;2021-03-11;20
2ªDose;2021-03-12;20
2ªDose;2021-03-17;18
2ªDose;2021-04-13;50
2ªDose;2021-04-14;11
2ªDose;2021-04-20;51
2ªDose;2021-04-22;50
2ªDose;2021-04-23;68
2ªDose;2021-04-27;18
