Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;66
1ªDose;2021-02-04;78
1ªDose;2021-02-05;70
1ªDose;2021-02-08;63
1ªDose;2021-02-09;40
1ªDose;2021-02-10;21
1ªDose;2021-02-11;3
1ªDose;2021-02-26;1
1ªDose;2021-03-01;242
1ªDose;2021-03-02;42
1ªDose;2021-03-03;13
1ªDose;2021-03-04;18
1ªDose;2021-03-05;18
1ªDose;2021-03-08;16
1ªDose;2021-04-10;456
1ªDose;2021-04-12;1
1ªDose;2021-04-16;1
1ªDose;2021-04-17;723
1ªDose;2021-04-19;90
1ªDose;2021-04-20;55
1ªDose;2021-04-22;32
1ªDose;2021-04-23;35
1ªDose;2021-04-26;80
1ªDose;2021-04-28;24
2ªDose;2021-04-19;1
2ªDose;2021-04-20;1
