Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;3
1ªDose;2021-01-21;1
1ªDose;2021-01-25;1
1ªDose;2021-01-26;1
1ªDose;2021-01-27;1
1ªDose;2021-02-03;62
1ªDose;2021-02-09;227
1ªDose;2021-02-10;81
1ªDose;2021-02-11;54
1ªDose;2021-02-12;56
1ªDose;2021-02-18;31
1ªDose;2021-02-19;225
1ªDose;2021-02-21;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;267
1ªDose;2021-03-01;140
1ªDose;2021-03-02;166
1ªDose;2021-03-03;25
1ªDose;2021-03-04;21
1ªDose;2021-03-05;8
1ªDose;2021-03-10;2
1ªDose;2021-03-12;8
1ªDose;2021-03-15;197
1ªDose;2021-03-16;264
1ªDose;2021-03-17;207
1ªDose;2021-03-18;99
1ªDose;2021-03-19;435
1ªDose;2021-03-22;350
1ªDose;2021-03-23;144
1ªDose;2021-03-24;321
1ªDose;2021-03-25;356
1ªDose;2021-03-26;285
1ªDose;2021-03-29;158
1ªDose;2021-03-30;389
1ªDose;2021-03-31;239
1ªDose;2021-04-01;299
1ªDose;2021-04-03;922
1ªDose;2021-04-09;4
1ªDose;2021-04-10;1
1ªDose;2021-04-12;378
1ªDose;2021-04-13;5
1ªDose;2021-04-14;22
1ªDose;2021-04-15;152
1ªDose;2021-04-16;14
1ªDose;2021-04-17;416
1ªDose;2021-04-19;114
1ªDose;2021-04-20;32
1ªDose;2021-04-22;7
1ªDose;2021-04-23;19
1ªDose;2021-04-24;42
1ªDose;2021-04-26;70
1ªDose;2021-04-27;33
1ªDose;2021-04-28;16
1ªDose;2021-04-29;160
1ªDose;2021-04-30;74
1ªDose;2021-05-01;27
2ªDose;2021-02-04;25
2ªDose;2021-02-05;30
2ªDose;2021-02-08;68
2ªDose;2021-02-09;3
2ªDose;2021-02-10;14
2ªDose;2021-02-11;32
2ªDose;2021-02-12;60
2ªDose;2021-02-18;19
2ªDose;2021-02-19;10
2ªDose;2021-02-22;7
2ªDose;2021-02-24;1
2ªDose;2021-02-26;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;58
2ªDose;2021-03-04;128
2ªDose;2021-03-05;129
2ªDose;2021-03-08;95
2ªDose;2021-03-09;31
2ªDose;2021-03-10;46
2ªDose;2021-03-11;41
2ªDose;2021-03-12;180
2ªDose;2021-03-15;6
2ªDose;2021-03-16;1
2ªDose;2021-03-19;7
2ªDose;2021-03-22;3
2ªDose;2021-03-23;1
2ªDose;2021-03-25;1
2ªDose;2021-03-26;4
2ªDose;2021-03-30;1
2ªDose;2021-04-09;9
2ªDose;2021-04-12;312
2ªDose;2021-04-13;248
2ªDose;2021-04-14;98
2ªDose;2021-04-15;39
2ªDose;2021-04-16;371
2ªDose;2021-04-19;381
2ªDose;2021-04-20;359
2ªDose;2021-04-21;1
2ªDose;2021-04-22;388
2ªDose;2021-04-23;168
2ªDose;2021-04-24;2
2ªDose;2021-04-26;141
2ªDose;2021-04-27;124
2ªDose;2021-04-28;5
2ªDose;2021-04-29;10
