Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;19
1ªDose;2021-02-03;19
1ªDose;2021-02-04;20
1ªDose;2021-02-05;30
1ªDose;2021-02-08;8
1ªDose;2021-02-26;31
1ªDose;2021-03-01;142
1ªDose;2021-03-02;43
1ªDose;2021-03-03;6
1ªDose;2021-03-04;21
1ªDose;2021-03-24;20
1ªDose;2021-03-25;15
1ªDose;2021-03-26;35
1ªDose;2021-03-27;78
1ªDose;2021-03-29;141
1ªDose;2021-03-30;24
1ªDose;2021-03-31;5
1ªDose;2021-04-05;47
1ªDose;2021-04-06;2
1ªDose;2021-04-07;6
1ªDose;2021-04-08;5
1ªDose;2021-04-09;328
1ªDose;2021-04-13;4
1ªDose;2021-04-17;367
1ªDose;2021-04-19;55
1ªDose;2021-04-20;13
1ªDose;2021-04-22;5
1ªDose;2021-04-23;67
1ªDose;2021-04-26;6
1ªDose;2021-04-27;16
1ªDose;2021-04-28;1
1ªDose;2021-04-29;19
1ªDose;2021-04-30;23
2ªDose;2021-04-27;1
2ªDose;2021-04-29;1
