Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;1
1ªDose;2021-02-03;12
1ªDose;2021-02-27;61
1ªDose;2021-03-01;100
1ªDose;2021-03-02;9
1ªDose;2021-03-04;10
1ªDose;2021-03-05;82
1ªDose;2021-03-13;10
1ªDose;2021-03-28;30
1ªDose;2021-03-30;43
1ªDose;2021-03-31;155
1ªDose;2021-04-05;28
1ªDose;2021-04-08;5
1ªDose;2021-04-11;197
1ªDose;2021-04-12;197
1ªDose;2021-04-18;263
1ªDose;2021-04-20;43
1ªDose;2021-04-26;225
1ªDose;2021-04-28;27
1ªDose;2021-04-30;2
2ªDose;2021-04-20;12
2ªDose;2021-04-26;84
2ªDose;2021-04-28;64
2ªDose;2021-04-30;15
