Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-01-27;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;266
1ªDose;2021-03-01;140
1ªDose;2021-03-02;166
1ªDose;2021-03-03;25
1ªDose;2021-03-04;21
1ªDose;2021-03-05;8
1ªDose;2021-03-29;68
1ªDose;2021-03-30;326
1ªDose;2021-03-31;101
1ªDose;2021-04-01;235
1ªDose;2021-04-03;119
1ªDose;2021-04-09;4
1ªDose;2021-04-10;1
1ªDose;2021-04-12;376
1ªDose;2021-04-13;3
1ªDose;2021-04-14;20
1ªDose;2021-04-15;152
1ªDose;2021-04-16;12
1ªDose;2021-04-17;416
1ªDose;2021-04-19;114
1ªDose;2021-04-20;32
1ªDose;2021-04-22;7
1ªDose;2021-04-23;19
1ªDose;2021-04-24;42
1ªDose;2021-04-26;70
1ªDose;2021-04-27;33
1ªDose;2021-04-28;16
1ªDose;2021-04-29;160
1ªDose;2021-04-30;74
1ªDose;2021-05-01;27
2ªDose;2021-03-03;1
2ªDose;2021-04-12;2
2ªDose;2021-04-14;1
2ªDose;2021-04-22;1
2ªDose;2021-04-23;87
2ªDose;2021-04-24;2
2ªDose;2021-04-26;74
2ªDose;2021-04-27;34
2ªDose;2021-04-28;3
2ªDose;2021-04-29;1
