Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;8
1ªDose;2021-01-28;1
1ªDose;2021-02-04;11
1ªDose;2021-02-09;21
1ªDose;2021-02-11;31
1ªDose;2021-02-12;43
1ªDose;2021-02-19;10
1ªDose;2021-03-03;42
1ªDose;2021-03-04;10
1ªDose;2021-03-05;20
1ªDose;2021-03-08;11
1ªDose;2021-03-15;51
1ªDose;2021-03-16;6
1ªDose;2021-03-18;21
1ªDose;2021-03-22;114
1ªDose;2021-03-23;28
1ªDose;2021-03-24;49
1ªDose;2021-03-25;50
1ªDose;2021-03-26;41
1ªDose;2021-03-29;104
1ªDose;2021-03-30;68
1ªDose;2021-04-07;84
1ªDose;2021-04-12;56
1ªDose;2021-04-14;22
1ªDose;2021-04-19;101
1ªDose;2021-04-23;3
1ªDose;2021-04-27;76
2ªDose;2021-02-17;19
2ªDose;2021-02-18;3
2ªDose;2021-02-19;4
2ªDose;2021-02-22;1
2ªDose;2021-02-26;1
2ªDose;2021-03-05;10
2ªDose;2021-03-09;21
2ªDose;2021-03-10;21
2ªDose;2021-03-11;23
2ªDose;2021-03-12;21
2ªDose;2021-03-16;4
2ªDose;2021-03-22;1
2ªDose;2021-03-23;2
2ªDose;2021-03-24;1
2ªDose;2021-03-26;1
2ªDose;2021-03-30;1
2ªDose;2021-04-07;3
2ªDose;2021-04-13;78
2ªDose;2021-04-19;1
2ªDose;2021-04-20;129
2ªDose;2021-04-22;144
2ªDose;2021-04-23;3
2ªDose;2021-04-29;49
