Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-28;8
1ªDose;2021-01-29;12
1ªDose;2021-02-02;1
1ªDose;2021-02-09;1
1ªDose;2021-02-10;39
1ªDose;2021-02-11;36
1ªDose;2021-02-12;38
1ªDose;2021-02-15;56
1ªDose;2021-02-16;49
1ªDose;2021-02-17;30
1ªDose;2021-02-18;41
1ªDose;2021-02-19;23
1ªDose;2021-02-22;36
1ªDose;2021-02-23;30
1ªDose;2021-02-24;39
1ªDose;2021-02-25;39
1ªDose;2021-02-26;10
1ªDose;2021-03-01;19
1ªDose;2021-03-02;20
1ªDose;2021-03-03;15
1ªDose;2021-03-04;19
1ªDose;2021-03-05;10
1ªDose;2021-03-08;26
1ªDose;2021-03-09;18
1ªDose;2021-03-10;17
1ªDose;2021-03-11;21
1ªDose;2021-03-12;20
1ªDose;2021-03-13;182
1ªDose;2021-03-15;5
1ªDose;2021-03-16;2
1ªDose;2021-03-17;1
1ªDose;2021-03-20;234
1ªDose;2021-03-25;2
1ªDose;2021-03-26;7
1ªDose;2021-03-27;188
1ªDose;2021-03-30;147
1ªDose;2021-04-01;8
1ªDose;2021-04-06;263
1ªDose;2021-04-07;10
1ªDose;2021-04-08;13
1ªDose;2021-04-09;11
1ªDose;2021-04-12;1
1ªDose;2021-04-13;174
1ªDose;2021-04-14;1
1ªDose;2021-04-17;4
1ªDose;2021-04-20;142
1ªDose;2021-04-24;1
1ªDose;2021-04-27;7
1ªDose;2021-04-28;79
2ªDose;2021-02-16;4
2ªDose;2021-02-17;34
2ªDose;2021-02-18;2
2ªDose;2021-02-22;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-09;1
2ªDose;2021-03-10;22
2ªDose;2021-03-11;17
2ªDose;2021-03-12;17
2ªDose;2021-03-15;31
2ªDose;2021-03-16;30
2ªDose;2021-03-17;18
2ªDose;2021-03-19;10
2ªDose;2021-03-20;9
2ªDose;2021-03-23;11
2ªDose;2021-03-24;19
2ªDose;2021-03-25;32
2ªDose;2021-03-26;12
2ªDose;2021-03-27;2
2ªDose;2021-03-29;1
2ªDose;2021-03-30;2
2ªDose;2021-04-01;3
2ªDose;2021-04-06;2
2ªDose;2021-04-10;206
2ªDose;2021-04-12;7
2ªDose;2021-04-13;1
2ªDose;2021-04-15;2
2ªDose;2021-04-17;242
2ªDose;2021-04-20;1
2ªDose;2021-04-22;9
2ªDose;2021-04-23;21
2ªDose;2021-04-24;135
2ªDose;2021-04-27;2
