Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;20
1ªDose;2021-02-03;7
1ªDose;2021-02-04;2
1ªDose;2021-02-09;1
1ªDose;2021-02-10;7
1ªDose;2021-02-12;3
1ªDose;2021-02-17;1
1ªDose;2021-02-19;8
1ªDose;2021-02-21;1
1ªDose;2021-02-26;1
1ªDose;2021-03-02;9
1ªDose;2021-03-03;1
1ªDose;2021-03-04;5
1ªDose;2021-03-05;10
1ªDose;2021-03-09;2
1ªDose;2021-03-15;3
1ªDose;2021-03-19;10
1ªDose;2021-03-22;21
1ªDose;2021-03-23;6
1ªDose;2021-03-24;8
1ªDose;2021-03-25;22
1ªDose;2021-03-26;20
1ªDose;2021-03-29;73
1ªDose;2021-03-30;4
1ªDose;2021-04-01;1
1ªDose;2021-04-05;1
1ªDose;2021-04-06;6
1ªDose;2021-04-07;8
1ªDose;2021-04-08;7
1ªDose;2021-04-09;9
1ªDose;2021-04-12;8
1ªDose;2021-04-13;4
1ªDose;2021-04-15;14
1ªDose;2021-04-16;5
1ªDose;2021-04-19;4
2ªDose;2021-02-17;17
2ªDose;2021-03-02;2
2ªDose;2021-03-03;2
2ªDose;2021-03-04;2
2ªDose;2021-03-09;1
2ªDose;2021-03-10;6
2ªDose;2021-03-11;2
2ªDose;2021-03-12;1
2ªDose;2021-03-19;7
2ªDose;2021-03-24;1
2ªDose;2021-03-29;3
2ªDose;2021-03-30;1
2ªDose;2021-03-31;1
2ªDose;2021-04-05;14
2ªDose;2021-04-06;1
2ªDose;2021-04-12;4
2ªDose;2021-04-15;1
2ªDose;2021-04-16;2
2ªDose;2021-04-19;20
2ªDose;2021-04-20;6
2ªDose;2021-04-22;9
2ªDose;2021-04-28;3
