Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-08;10
1ªDose;2021-02-10;20
1ªDose;2021-02-11;20
1ªDose;2021-02-17;10
1ªDose;2021-03-02;10
1ªDose;2021-03-03;10
1ªDose;2021-03-11;3
1ªDose;2021-03-13;60
1ªDose;2021-03-17;11
1ªDose;2021-03-20;118
1ªDose;2021-03-27;153
1ªDose;2021-04-06;69
2ªDose;2021-02-18;3
2ªDose;2021-03-03;2
2ªDose;2021-03-08;10
2ªDose;2021-03-10;20
2ªDose;2021-03-11;17
2ªDose;2021-03-17;9
2ªDose;2021-03-30;10
2ªDose;2021-03-31;10
2ªDose;2021-04-06;3
2ªDose;2021-04-10;68
2ªDose;2021-04-14;10
2ªDose;2021-04-17;109
2ªDose;2021-04-24;71
