Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-20;36
1ªDose;2021-01-21;32
1ªDose;2021-01-22;135
1ªDose;2021-01-25;56
1ªDose;2021-01-26;24
1ªDose;2021-01-27;2
1ªDose;2021-01-28;2
1ªDose;2021-01-29;78
1ªDose;2021-02-01;93
1ªDose;2021-02-02;155
1ªDose;2021-02-03;124
1ªDose;2021-02-04;46
1ªDose;2021-02-05;65
1ªDose;2021-02-08;22
1ªDose;2021-02-10;346
1ªDose;2021-02-11;252
1ªDose;2021-02-12;185
1ªDose;2021-02-13;62
1ªDose;2021-02-17;440
1ªDose;2021-02-18;78
1ªDose;2021-02-19;23
1ªDose;2021-02-25;2
1ªDose;2021-02-26;573
1ªDose;2021-02-27;63
1ªDose;2021-02-28;30
1ªDose;2021-03-01;83
1ªDose;2021-03-02;62
1ªDose;2021-03-03;37
1ªDose;2021-03-04;9
1ªDose;2021-03-06;236
1ªDose;2021-03-08;41
1ªDose;2021-03-09;11
1ªDose;2021-03-10;2
1ªDose;2021-03-11;2
1ªDose;2021-03-12;6
1ªDose;2021-03-13;576
1ªDose;2021-03-14;719
1ªDose;2021-03-15;128
1ªDose;2021-03-16;55
1ªDose;2021-03-17;8
1ªDose;2021-03-18;84
1ªDose;2021-03-19;2088
1ªDose;2021-03-20;272
1ªDose;2021-03-22;4
1ªDose;2021-03-23;1
1ªDose;2021-03-24;3
1ªDose;2021-03-25;265
1ªDose;2021-03-26;763
1ªDose;2021-03-27;210
1ªDose;2021-03-29;611
1ªDose;2021-03-30;636
1ªDose;2021-03-31;547
1ªDose;2021-04-01;89
1ªDose;2021-04-03;326
1ªDose;2021-04-04;130
1ªDose;2021-04-05;614
1ªDose;2021-04-06;686
1ªDose;2021-04-07;134
1ªDose;2021-04-08;251
1ªDose;2021-04-09;5
1ªDose;2021-04-10;8
1ªDose;2021-04-11;552
1ªDose;2021-04-12;212
1ªDose;2021-04-13;93
1ªDose;2021-04-14;91
1ªDose;2021-04-15;64
1ªDose;2021-04-16;34
1ªDose;2021-04-17;22
1ªDose;2021-04-19;546
1ªDose;2021-04-20;147
1ªDose;2021-04-22;90
1ªDose;2021-04-23;106
1ªDose;2021-04-24;349
1ªDose;2021-04-26;101
1ªDose;2021-04-27;60
1ªDose;2021-04-28;36
1ªDose;2021-04-29;28
1ªDose;2021-04-30;29
2ªDose;2021-02-08;1
2ªDose;2021-02-10;1
2ªDose;2021-02-13;1
2ªDose;2021-02-17;18
2ªDose;2021-02-18;181
2ªDose;2021-02-19;123
2ªDose;2021-02-20;16
2ªDose;2021-02-21;6
2ªDose;2021-02-22;101
2ªDose;2021-02-23;50
2ªDose;2021-02-24;23
2ªDose;2021-02-25;14
2ªDose;2021-02-26;2
2ªDose;2021-03-01;26
2ªDose;2021-03-02;5
2ªDose;2021-03-03;7
2ªDose;2021-03-04;3
2ªDose;2021-03-05;36
2ªDose;2021-03-08;23
2ªDose;2021-03-10;341
2ªDose;2021-03-11;242
2ªDose;2021-03-12;170
2ªDose;2021-03-13;63
2ªDose;2021-03-14;8
2ªDose;2021-03-15;29
2ªDose;2021-03-16;13
2ªDose;2021-03-17;404
2ªDose;2021-03-18;52
2ªDose;2021-03-19;16
2ªDose;2021-03-20;7
2ªDose;2021-03-22;5
2ªDose;2021-03-23;12
2ªDose;2021-03-24;4
2ªDose;2021-03-25;7
2ªDose;2021-03-26;4
2ªDose;2021-03-29;46
2ªDose;2021-03-30;14
2ªDose;2021-03-31;4
2ªDose;2021-04-01;1
2ªDose;2021-04-03;2
2ªDose;2021-04-05;10
2ªDose;2021-04-06;2
2ªDose;2021-04-07;1
2ªDose;2021-04-09;1
2ªDose;2021-04-10;1061
2ªDose;2021-04-12;357
2ªDose;2021-04-13;496
2ªDose;2021-04-14;206
2ªDose;2021-04-15;1362
2ªDose;2021-04-16;243
2ªDose;2021-04-17;36
2ªDose;2021-04-19;44
2ªDose;2021-04-20;47
2ªDose;2021-04-22;119
2ªDose;2021-04-23;1024
2ªDose;2021-04-24;81
2ªDose;2021-04-26;405
2ªDose;2021-04-27;129
2ªDose;2021-04-28;68
2ªDose;2021-04-29;78
2ªDose;2021-04-30;65
