Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;1
1ªDose;2021-02-03;1
1ªDose;2021-02-04;1
1ªDose;2021-02-10;40
1ªDose;2021-02-11;30
1ªDose;2021-02-18;17
1ªDose;2021-02-22;8
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;2
1ªDose;2021-03-10;5
1ªDose;2021-03-11;1
1ªDose;2021-03-12;1
1ªDose;2021-03-16;7
1ªDose;2021-03-17;5
1ªDose;2021-03-18;7
1ªDose;2021-03-19;52
1ªDose;2021-03-22;20
1ªDose;2021-03-24;9
1ªDose;2021-03-25;168
1ªDose;2021-03-26;1
1ªDose;2021-03-29;4
1ªDose;2021-04-05;22
1ªDose;2021-04-06;25
1ªDose;2021-04-07;9
1ªDose;2021-04-08;15
1ªDose;2021-04-10;176
1ªDose;2021-04-12;1
1ªDose;2021-04-14;6
1ªDose;2021-04-15;2
1ªDose;2021-04-19;8
1ªDose;2021-04-22;1
1ªDose;2021-04-23;1
1ªDose;2021-04-26;1
1ªDose;2021-04-27;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;32
2ªDose;2021-02-19;4
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-03-04;1
2ªDose;2021-03-10;43
2ªDose;2021-03-11;18
2ªDose;2021-03-16;11
2ªDose;2021-03-17;4
2ªDose;2021-03-18;16
2ªDose;2021-03-22;2
2ªDose;2021-03-25;2
2ªDose;2021-03-29;4
2ªDose;2021-04-05;3
2ªDose;2021-04-06;2
2ªDose;2021-04-12;16
2ªDose;2021-04-14;51
2ªDose;2021-04-15;14
2ªDose;2021-04-19;9
2ªDose;2021-04-22;148
2ªDose;2021-04-23;16
2ªDose;2021-04-26;16
2ªDose;2021-04-27;8
