Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;10
1ªDose;2021-02-05;11
1ªDose;2021-02-10;19
1ªDose;2021-02-11;10
1ªDose;2021-02-12;11
1ªDose;2021-02-26;19
1ªDose;2021-02-27;10
1ªDose;2021-03-12;28
1ªDose;2021-03-19;57
1ªDose;2021-03-24;64
1ªDose;2021-03-27;78
1ªDose;2021-04-03;49
1ªDose;2021-04-07;12
1ªDose;2021-04-13;4
1ªDose;2021-04-14;44
1ªDose;2021-04-15;2
1ªDose;2021-04-17;43
1ªDose;2021-04-18;3
1ªDose;2021-04-19;1
1ªDose;2021-04-24;38
2ªDose;2021-02-17;5
2ªDose;2021-03-04;10
2ªDose;2021-03-05;10
2ªDose;2021-03-10;41
2ªDose;2021-03-12;2
2ªDose;2021-04-03;29
2ªDose;2021-04-07;2
2ªDose;2021-04-08;35
2ªDose;2021-04-12;29
2ªDose;2021-04-16;1
2ªDose;2021-04-17;51
2ªDose;2021-04-23;1
2ªDose;2021-04-24;9
