Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-02;36
1ªDose;2021-02-03;17
1ªDose;2021-02-04;12
1ªDose;2021-02-05;9
1ªDose;2021-02-08;11
1ªDose;2021-02-09;79
1ªDose;2021-02-10;60
1ªDose;2021-02-11;62
1ªDose;2021-02-12;54
1ªDose;2021-02-17;12
1ªDose;2021-02-18;18
1ªDose;2021-02-19;11
1ªDose;2021-02-22;15
1ªDose;2021-02-23;11
1ªDose;2021-02-24;7
1ªDose;2021-02-25;5
1ªDose;2021-02-26;10
1ªDose;2021-03-01;10
1ªDose;2021-03-02;35
1ªDose;2021-03-03;19
1ªDose;2021-03-04;48
1ªDose;2021-03-05;22
1ªDose;2021-03-08;27
1ªDose;2021-03-09;16
1ªDose;2021-03-10;17
1ªDose;2021-03-11;52
1ªDose;2021-03-12;25
1ªDose;2021-03-15;28
1ªDose;2021-03-16;9
1ªDose;2021-03-17;16
1ªDose;2021-03-18;24
1ªDose;2021-03-19;20
1ªDose;2021-03-20;204
1ªDose;2021-03-22;26
1ªDose;2021-03-23;38
1ªDose;2021-03-24;67
1ªDose;2021-03-25;47
1ªDose;2021-03-26;34
1ªDose;2021-03-29;96
1ªDose;2021-03-30;71
1ªDose;2021-03-31;28
1ªDose;2021-04-01;21
1ªDose;2021-04-05;64
1ªDose;2021-04-06;75
1ªDose;2021-04-07;22
1ªDose;2021-04-08;26
1ªDose;2021-04-09;20
1ªDose;2021-04-10;10
1ªDose;2021-04-12;94
1ªDose;2021-04-13;43
1ªDose;2021-04-14;16
1ªDose;2021-04-15;44
1ªDose;2021-04-16;20
1ªDose;2021-04-19;63
1ªDose;2021-04-20;54
1ªDose;2021-04-22;24
1ªDose;2021-04-23;22
1ªDose;2021-04-26;22
1ªDose;2021-04-27;6
1ªDose;2021-04-28;9
1ªDose;2021-04-29;4
1ªDose;2021-04-30;8
2ªDose;2021-02-09;37
2ªDose;2021-02-10;55
2ªDose;2021-02-11;21
2ªDose;2021-02-12;10
2ªDose;2021-02-17;11
2ªDose;2021-02-18;27
2ªDose;2021-02-19;13
2ªDose;2021-02-22;23
2ªDose;2021-02-23;8
2ªDose;2021-02-24;5
2ªDose;2021-02-26;10
2ªDose;2021-03-01;10
2ªDose;2021-03-02;80
2ªDose;2021-03-03;35
2ªDose;2021-03-04;38
2ªDose;2021-03-05;33
2ªDose;2021-03-08;4
2ªDose;2021-03-09;2
2ªDose;2021-03-10;15
2ªDose;2021-03-11;19
2ªDose;2021-03-12;8
2ªDose;2021-03-17;3
2ªDose;2021-03-18;5
2ªDose;2021-03-19;12
2ªDose;2021-03-23;16
2ªDose;2021-03-24;17
2ªDose;2021-03-25;4
2ªDose;2021-03-26;2
2ªDose;2021-03-29;5
2ªDose;2021-03-30;9
2ªDose;2021-03-31;6
2ªDose;2021-04-01;34
2ªDose;2021-04-05;11
2ªDose;2021-04-06;49
2ªDose;2021-04-07;21
2ªDose;2021-04-08;17
2ªDose;2021-04-09;8
2ªDose;2021-04-10;197
2ªDose;2021-04-12;31
2ªDose;2021-04-13;34
2ªDose;2021-04-14;26
2ªDose;2021-04-15;76
2ªDose;2021-04-16;44
2ªDose;2021-04-19;92
2ªDose;2021-04-20;66
2ªDose;2021-04-22;39
2ªDose;2021-04-23;1
2ªDose;2021-04-26;45
2ªDose;2021-04-27;16
2ªDose;2021-04-28;21
2ªDose;2021-04-29;10
2ªDose;2021-04-30;3
