Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;9
1ªDose;2021-01-28;1
1ªDose;2021-01-29;5
1ªDose;2021-02-01;2
1ªDose;2021-02-02;21
1ªDose;2021-02-09;25
1ªDose;2021-02-10;29
1ªDose;2021-02-11;14
1ªDose;2021-02-12;8
1ªDose;2021-02-17;36
1ªDose;2021-02-18;19
1ªDose;2021-02-19;8
1ªDose;2021-02-22;12
1ªDose;2021-02-23;1
1ªDose;2021-02-24;4
1ªDose;2021-02-25;10
1ªDose;2021-03-12;20
1ªDose;2021-03-15;30
1ªDose;2021-03-16;21
1ªDose;2021-03-17;21
1ªDose;2021-03-18;19
1ªDose;2021-03-19;31
1ªDose;2021-03-20;95
1ªDose;2021-03-22;39
1ªDose;2021-03-23;10
1ªDose;2021-03-24;54
1ªDose;2021-03-25;38
1ªDose;2021-03-26;45
1ªDose;2021-03-27;239
1ªDose;2021-03-29;25
1ªDose;2021-03-30;36
1ªDose;2021-03-31;45
1ªDose;2021-04-01;7
1ªDose;2021-04-03;254
1ªDose;2021-04-05;16
1ªDose;2021-04-06;17
1ªDose;2021-04-12;14
1ªDose;2021-04-22;1
1ªDose;2021-04-29;7
2ªDose;2021-02-12;1
2ªDose;2021-02-18;32
2ªDose;2021-02-19;31
2ªDose;2021-02-22;13
2ªDose;2021-02-23;20
2ªDose;2021-02-24;8
2ªDose;2021-02-25;21
2ªDose;2021-02-26;10
2ªDose;2021-03-01;6
2ªDose;2021-03-02;10
2ªDose;2021-03-05;1
2ªDose;2021-03-09;10
2ªDose;2021-03-10;39
2ªDose;2021-03-11;10
2ªDose;2021-03-12;18
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-17;25
2ªDose;2021-03-18;17
2ªDose;2021-03-19;3
2ªDose;2021-03-20;1
2ªDose;2021-03-22;11
2ªDose;2021-03-23;9
2ªDose;2021-03-24;11
2ªDose;2021-03-26;17
2ªDose;2021-04-01;1
2ªDose;2021-04-09;18
2ªDose;2021-04-12;38
2ªDose;2021-04-13;38
2ªDose;2021-04-14;24
2ªDose;2021-04-15;18
2ªDose;2021-04-16;28
2ªDose;2021-04-17;89
2ªDose;2021-04-19;41
2ªDose;2021-04-20;8
2ªDose;2021-04-21;45
2ªDose;2021-04-22;36
2ªDose;2021-04-23;50
2ªDose;2021-04-24;223
2ªDose;2021-04-26;24
2ªDose;2021-04-27;9
