Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;6
1ªDose;2021-01-23;35
1ªDose;2021-01-26;49
1ªDose;2021-01-27;27
1ªDose;2021-02-02;7
1ªDose;2021-02-03;2
1ªDose;2021-02-04;2
1ªDose;2021-02-05;2
1ªDose;2021-02-08;1
1ªDose;2021-02-09;3
1ªDose;2021-02-10;77
1ªDose;2021-02-11;37
1ªDose;2021-02-12;25
1ªDose;2021-02-17;9
1ªDose;2021-02-18;1
1ªDose;2021-02-19;9
1ªDose;2021-02-22;5
1ªDose;2021-02-24;6
1ªDose;2021-02-25;7
1ªDose;2021-02-26;1
1ªDose;2021-03-01;81
1ªDose;2021-03-02;37
1ªDose;2021-03-03;24
1ªDose;2021-03-04;2
1ªDose;2021-03-08;6
1ªDose;2021-03-09;5
1ªDose;2021-03-10;1
1ªDose;2021-03-12;12
1ªDose;2021-03-13;105
1ªDose;2021-03-15;29
1ªDose;2021-03-16;29
1ªDose;2021-03-17;29
1ªDose;2021-03-18;28
1ªDose;2021-03-22;76
1ªDose;2021-03-23;68
1ªDose;2021-03-24;64
1ªDose;2021-03-25;261
1ªDose;2021-03-26;23
1ªDose;2021-03-27;35
1ªDose;2021-03-29;157
1ªDose;2021-03-30;36
1ªDose;2021-03-31;1
1ªDose;2021-04-01;18
1ªDose;2021-04-03;11
1ªDose;2021-04-05;109
1ªDose;2021-04-06;55
1ªDose;2021-04-07;36
1ªDose;2021-04-08;12
1ªDose;2021-04-09;83
1ªDose;2021-04-12;25
1ªDose;2021-04-13;17
1ªDose;2021-04-15;15
1ªDose;2021-04-16;47
1ªDose;2021-04-19;97
1ªDose;2021-04-20;46
1ªDose;2021-04-21;21
1ªDose;2021-04-22;21
1ªDose;2021-04-23;65
1ªDose;2021-04-26;23
1ªDose;2021-04-27;21
1ªDose;2021-04-28;24
1ªDose;2021-04-29;31
1ªDose;2021-04-30;12
2ªDose;2021-02-17;39
2ªDose;2021-02-18;33
2ªDose;2021-02-19;48
2ªDose;2021-02-22;5
2ªDose;2021-02-23;16
2ªDose;2021-02-24;45
2ªDose;2021-02-25;17
2ªDose;2021-03-03;3
2ªDose;2021-03-04;3
2ªDose;2021-03-05;9
2ªDose;2021-03-08;1
2ªDose;2021-03-09;12
2ªDose;2021-03-10;67
2ªDose;2021-03-11;52
2ªDose;2021-03-12;17
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-17;1
2ªDose;2021-03-22;2
2ªDose;2021-03-23;4
2ªDose;2021-03-25;7
2ªDose;2021-03-29;6
2ªDose;2021-03-30;1
2ªDose;2021-04-01;1
2ªDose;2021-04-05;3
2ªDose;2021-04-06;3
2ªDose;2021-04-07;3
2ªDose;2021-04-08;18
2ªDose;2021-04-09;73
2ªDose;2021-04-12;41
2ªDose;2021-04-13;27
2ªDose;2021-04-14;37
2ªDose;2021-04-15;18
2ªDose;2021-04-16;27
2ªDose;2021-04-19;80
2ªDose;2021-04-20;65
2ªDose;2021-04-21;138
2ªDose;2021-04-22;77
2ªDose;2021-04-23;1
2ªDose;2021-04-26;52
2ªDose;2021-04-27;25
2ªDose;2021-04-28;7
2ªDose;2021-04-29;1
