Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;33
1ªDose;2021-02-09;10
1ªDose;2021-02-10;20
1ªDose;2021-02-11;20
1ªDose;2021-02-18;10
1ªDose;2021-02-19;1
1ªDose;2021-03-01;28
1ªDose;2021-03-11;8
1ªDose;2021-03-15;22
1ªDose;2021-03-16;42
1ªDose;2021-03-17;8
1ªDose;2021-03-22;15
1ªDose;2021-03-23;54
1ªDose;2021-03-24;17
1ªDose;2021-03-25;34
1ªDose;2021-03-26;18
1ªDose;2021-03-29;17
1ªDose;2021-03-30;90
1ªDose;2021-03-31;22
1ªDose;2021-04-01;3
1ªDose;2021-04-05;5
1ªDose;2021-04-06;37
1ªDose;2021-04-07;17
1ªDose;2021-04-08;9
1ªDose;2021-04-13;47
1ªDose;2021-04-14;1
1ªDose;2021-04-15;12
1ªDose;2021-04-17;60
1ªDose;2021-04-19;14
1ªDose;2021-04-20;7
1ªDose;2021-04-26;19
1ªDose;2021-04-27;22
1ªDose;2021-04-28;2
2ªDose;2021-02-17;19
2ªDose;2021-02-18;1
2ªDose;2021-02-22;5
2ªDose;2021-02-24;1
2ªDose;2021-03-09;10
2ªDose;2021-03-10;20
2ªDose;2021-03-11;20
2ªDose;2021-03-12;1
2ªDose;2021-03-19;9
2ªDose;2021-03-22;1
2ªDose;2021-04-09;7
2ªDose;2021-04-12;30
2ªDose;2021-04-13;40
2ªDose;2021-04-14;8
2ªDose;2021-04-15;1
2ªDose;2021-04-17;1
2ªDose;2021-04-19;7
2ªDose;2021-04-20;54
2ªDose;2021-04-22;38
2ªDose;2021-04-23;27
2ªDose;2021-04-26;37
2ªDose;2021-04-27;13
