Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;35
1ªDose;2021-01-20;77
1ªDose;2021-01-21;141
1ªDose;2021-01-22;113
1ªDose;2021-01-23;2
1ªDose;2021-01-25;21
1ªDose;2021-01-26;47
1ªDose;2021-01-27;47
1ªDose;2021-01-28;23
1ªDose;2021-01-29;5
1ªDose;2021-01-30;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;2
1ªDose;2021-02-04;10
1ªDose;2021-02-05;5
1ªDose;2021-02-08;1
1ªDose;2021-02-10;123
1ªDose;2021-02-12;564
1ªDose;2021-02-15;1
1ªDose;2021-02-16;1
1ªDose;2021-02-17;29
1ªDose;2021-02-18;68
1ªDose;2021-02-19;25
1ªDose;2021-02-20;1
1ªDose;2021-02-22;9
1ªDose;2021-02-23;24
1ªDose;2021-02-24;16
1ªDose;2021-02-25;13
1ªDose;2021-02-26;31
1ªDose;2021-03-01;90
1ªDose;2021-03-02;2
1ªDose;2021-03-03;5
1ªDose;2021-03-04;2
1ªDose;2021-03-05;5
1ªDose;2021-03-10;1
1ªDose;2021-03-12;14
1ªDose;2021-03-15;60
1ªDose;2021-03-16;227
1ªDose;2021-03-17;5
1ªDose;2021-03-18;9
1ªDose;2021-03-19;19
1ªDose;2021-03-20;1
1ªDose;2021-03-22;116
1ªDose;2021-03-23;211
1ªDose;2021-03-24;167
1ªDose;2021-03-25;321
1ªDose;2021-03-26;504
1ªDose;2021-03-29;564
1ªDose;2021-03-30;727
1ªDose;2021-03-31;628
1ªDose;2021-04-01;52
1ªDose;2021-04-03;1
1ªDose;2021-04-05;368
1ªDose;2021-04-06;424
1ªDose;2021-04-07;143
1ªDose;2021-04-08;50
1ªDose;2021-04-09;20
1ªDose;2021-04-12;74
1ªDose;2021-04-13;153
1ªDose;2021-04-14;24
1ªDose;2021-04-15;7
1ªDose;2021-04-16;15
1ªDose;2021-04-19;31
1ªDose;2021-04-20;4
1ªDose;2021-04-22;9
1ªDose;2021-04-23;6
1ªDose;2021-04-26;7
2ªDose;2021-02-12;3
2ªDose;2021-02-15;1
2ªDose;2021-02-17;45
2ªDose;2021-02-18;56
2ªDose;2021-02-19;141
2ªDose;2021-02-21;2
2ªDose;2021-02-22;51
2ªDose;2021-02-23;46
2ªDose;2021-02-24;79
2ªDose;2021-02-25;57
2ªDose;2021-02-26;19
2ªDose;2021-02-28;1
2ªDose;2021-03-01;5
2ªDose;2021-03-02;5
2ªDose;2021-03-04;3
2ªDose;2021-03-05;4
2ªDose;2021-03-08;2
2ªDose;2021-03-09;1
2ªDose;2021-03-10;106
2ªDose;2021-03-11;3
2ªDose;2021-03-12;343
2ªDose;2021-03-13;1
2ªDose;2021-03-15;52
2ªDose;2021-03-16;74
2ªDose;2021-03-17;26
2ªDose;2021-03-18;14
2ªDose;2021-03-19;23
2ªDose;2021-03-22;9
2ªDose;2021-03-23;15
2ªDose;2021-03-24;8
2ªDose;2021-03-25;20
2ªDose;2021-03-26;36
2ªDose;2021-03-29;47
2ªDose;2021-03-30;12
2ªDose;2021-03-31;30
2ªDose;2021-04-01;11
2ªDose;2021-04-05;6
2ªDose;2021-04-06;12
2ªDose;2021-04-07;6
2ªDose;2021-04-08;3
2ªDose;2021-04-09;7
2ªDose;2021-04-12;49
2ªDose;2021-04-13;92
2ªDose;2021-04-14;26
2ªDose;2021-04-15;13
2ªDose;2021-04-16;59
2ªDose;2021-04-19;113
2ªDose;2021-04-20;168
2ªDose;2021-04-22;160
2ªDose;2021-04-23;513
2ªDose;2021-04-26;407
2ªDose;2021-04-27;337
2ªDose;2021-04-28;87
2ªDose;2021-04-29;60
