Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;2
1ªDose;2021-02-03;20
1ªDose;2021-02-04;9
1ªDose;2021-02-09;49
1ªDose;2021-02-10;81
1ªDose;2021-02-11;21
1ªDose;2021-02-12;18
1ªDose;2021-02-18;9
1ªDose;2021-02-19;9
1ªDose;2021-02-26;50
1ªDose;2021-02-27;52
1ªDose;2021-03-01;51
1ªDose;2021-03-02;20
1ªDose;2021-03-03;1
1ªDose;2021-03-13;145
1ªDose;2021-03-15;16
1ªDose;2021-03-18;78
1ªDose;2021-03-20;160
1ªDose;2021-03-22;123
1ªDose;2021-03-23;41
1ªDose;2021-03-24;150
1ªDose;2021-03-25;110
1ªDose;2021-03-26;71
1ªDose;2021-03-30;6
1ªDose;2021-03-31;62
1ªDose;2021-04-01;134
1ªDose;2021-04-03;166
1ªDose;2021-04-05;35
1ªDose;2021-04-06;8
1ªDose;2021-04-10;139
1ªDose;2021-04-12;18
1ªDose;2021-04-14;3
1ªDose;2021-04-17;186
1ªDose;2021-04-19;47
1ªDose;2021-04-22;1
1ªDose;2021-04-24;131
1ªDose;2021-04-26;6
1ªDose;2021-05-01;90
2ªDose;2021-02-12;1
2ªDose;2021-02-17;20
2ªDose;2021-02-18;15
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-02-24;16
2ªDose;2021-02-25;4
2ªDose;2021-02-27;1
2ªDose;2021-03-03;21
2ªDose;2021-03-09;143
2ªDose;2021-03-10;20
2ªDose;2021-03-13;1
2ªDose;2021-03-17;25
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-31;5
2ªDose;2021-04-06;123
2ªDose;2021-04-14;243
2ªDose;2021-04-22;261
2ªDose;2021-04-23;8
2ªDose;2021-04-26;54
2ªDose;2021-04-27;44
2ªDose;2021-04-29;39
