Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;19
1ªDose;2021-02-08;11
1ªDose;2021-02-12;29
1ªDose;2021-02-24;10
1ªDose;2021-02-27;42
1ªDose;2021-03-01;30
1ªDose;2021-03-02;29
1ªDose;2021-03-03;31
1ªDose;2021-03-04;55
1ªDose;2021-03-05;12
1ªDose;2021-04-16;154
1ªDose;2021-04-19;3
1ªDose;2021-04-20;339
1ªDose;2021-04-22;34
1ªDose;2021-04-23;23
1ªDose;2021-04-24;14
1ªDose;2021-04-26;15
1ªDose;2021-04-27;5
1ªDose;2021-04-29;8
1ªDose;2021-04-30;142
2ªDose;2021-04-19;21
2ªDose;2021-04-20;14
2ªDose;2021-04-22;22
2ªDose;2021-04-23;4
2ªDose;2021-04-24;1
2ªDose;2021-04-26;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;11
2ªDose;2021-04-30;3
