Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;17
1ªDose;2021-01-20;290
1ªDose;2021-01-21;788
1ªDose;2021-01-22;173
1ªDose;2021-01-23;157
1ªDose;2021-01-24;20
1ªDose;2021-01-25;40
1ªDose;2021-01-26;243
1ªDose;2021-01-27;209
1ªDose;2021-01-28;101
1ªDose;2021-01-29;358
1ªDose;2021-01-31;1
1ªDose;2021-02-02;206
1ªDose;2021-02-03;114
1ªDose;2021-02-04;583
1ªDose;2021-02-05;139
1ªDose;2021-02-08;20
1ªDose;2021-02-09;4
1ªDose;2021-02-11;1728
1ªDose;2021-02-12;33
1ªDose;2021-02-14;1
1ªDose;2021-02-17;1
1ªDose;2021-02-18;5
1ªDose;2021-02-19;442
1ªDose;2021-02-20;1
1ªDose;2021-02-22;63
1ªDose;2021-02-23;60
1ªDose;2021-02-24;3
1ªDose;2021-02-25;1
1ªDose;2021-03-03;1
1ªDose;2021-03-04;1
1ªDose;2021-03-05;1
1ªDose;2021-03-08;1
1ªDose;2021-03-09;5
1ªDose;2021-03-13;2583
1ªDose;2021-03-20;3013
1ªDose;2021-03-24;5990
1ªDose;2021-04-01;3714
1ªDose;2021-04-03;624
1ªDose;2021-04-15;13
2ªDose;2021-01-20;2
2ªDose;2021-01-22;1
2ªDose;2021-01-28;1
2ªDose;2021-01-29;2
2ªDose;2021-02-03;3
2ªDose;2021-02-04;1
2ªDose;2021-02-06;1
2ªDose;2021-02-09;1
2ªDose;2021-02-17;66
2ªDose;2021-02-18;217
2ªDose;2021-02-19;109
2ªDose;2021-02-20;270
2ªDose;2021-02-21;3
2ªDose;2021-02-22;141
2ªDose;2021-02-23;167
2ªDose;2021-02-24;193
2ªDose;2021-02-25;100
2ªDose;2021-02-26;163
2ªDose;2021-02-27;1
2ªDose;2021-02-28;4
2ªDose;2021-03-01;199
2ªDose;2021-03-02;192
2ªDose;2021-03-03;143
2ªDose;2021-03-04;91
2ªDose;2021-03-05;45
2ªDose;2021-03-08;4
2ªDose;2021-03-11;1725
2ªDose;2021-03-12;1
2ªDose;2021-03-21;1
