Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;3
1ªDose;2021-02-10;6
1ªDose;2021-02-12;11
1ªDose;2021-02-17;7
1ªDose;2021-02-18;8
1ªDose;2021-02-19;16
1ªDose;2021-02-25;10
1ªDose;2021-03-08;1
1ªDose;2021-03-12;52
1ªDose;2021-03-15;15
1ªDose;2021-03-16;12
1ªDose;2021-03-17;9
1ªDose;2021-03-18;1
1ªDose;2021-03-19;48
1ªDose;2021-03-22;43
1ªDose;2021-03-25;34
1ªDose;2021-03-26;74
1ªDose;2021-03-31;38
1ªDose;2021-04-06;52
1ªDose;2021-04-14;13
1ªDose;2021-04-16;13
1ªDose;2021-04-19;3
2ªDose;2021-02-12;1
2ªDose;2021-02-17;7
2ªDose;2021-02-18;3
2ªDose;2021-02-19;7
2ªDose;2021-02-22;2
2ªDose;2021-03-09;8
2ªDose;2021-03-10;1
2ªDose;2021-03-12;10
2ªDose;2021-03-16;5
2ªDose;2021-03-17;13
2ªDose;2021-03-18;9
2ªDose;2021-03-25;9
2ªDose;2021-04-05;1
2ªDose;2021-04-06;2
2ªDose;2021-04-09;51
2ªDose;2021-04-12;17
2ªDose;2021-04-13;8
2ªDose;2021-04-14;7
2ªDose;2021-04-16;46
2ªDose;2021-04-19;27
2ªDose;2021-04-22;46
2ªDose;2021-04-26;40
2ªDose;2021-04-30;1
