Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-19;83
1ªDose;2021-01-20;316
1ªDose;2021-01-21;122
1ªDose;2021-01-22;117
1ªDose;2021-01-23;1
1ªDose;2021-01-25;88
1ªDose;2021-01-26;143
1ªDose;2021-01-27;40
1ªDose;2021-01-28;3
1ªDose;2021-01-29;38
1ªDose;2021-02-01;10
1ªDose;2021-02-02;6
1ªDose;2021-02-03;18
1ªDose;2021-02-04;1
1ªDose;2021-02-05;19
1ªDose;2021-02-08;35
1ªDose;2021-02-09;240
1ªDose;2021-02-10;561
1ªDose;2021-02-11;344
1ªDose;2021-02-12;211
1ªDose;2021-02-17;177
1ªDose;2021-02-18;67
1ªDose;2021-02-19;96
1ªDose;2021-02-20;30
1ªDose;2021-02-22;64
1ªDose;2021-02-23;13
1ªDose;2021-02-25;36
1ªDose;2021-02-26;12
1ªDose;2021-03-01;3
1ªDose;2021-03-03;8
1ªDose;2021-03-05;2
1ªDose;2021-03-06;5
1ªDose;2021-03-08;9
1ªDose;2021-03-09;17
1ªDose;2021-03-10;5
1ªDose;2021-03-11;20
1ªDose;2021-03-12;25
1ªDose;2021-03-13;1093
1ªDose;2021-03-15;444
1ªDose;2021-03-16;154
1ªDose;2021-03-17;58
1ªDose;2021-03-18;352
1ªDose;2021-03-20;556
1ªDose;2021-03-21;12
1ªDose;2021-03-22;459
1ªDose;2021-03-23;675
1ªDose;2021-03-24;491
1ªDose;2021-03-25;566
1ªDose;2021-03-26;716
1ªDose;2021-03-27;1034
1ªDose;2021-03-29;525
1ªDose;2021-03-30;508
1ªDose;2021-03-31;506
1ªDose;2021-04-01;46
1ªDose;2021-04-03;790
1ªDose;2021-04-05;264
1ªDose;2021-04-06;146
1ªDose;2021-04-07;102
1ªDose;2021-04-08;64
1ªDose;2021-04-09;713
1ªDose;2021-04-10;52
1ªDose;2021-04-12;94
1ªDose;2021-04-13;124
1ªDose;2021-04-14;493
1ªDose;2021-04-15;327
1ªDose;2021-04-16;9
1ªDose;2021-04-17;4
1ªDose;2021-04-19;10
1ªDose;2021-04-20;2
1ªDose;2021-04-22;18
1ªDose;2021-04-23;12
1ªDose;2021-04-26;2
1ªDose;2021-04-27;4
2ªDose;2021-02-02;1
2ªDose;2021-02-05;6
2ªDose;2021-02-06;1
2ªDose;2021-02-10;15
2ªDose;2021-02-11;211
2ªDose;2021-02-12;8
2ªDose;2021-02-17;10
2ªDose;2021-02-18;92
2ªDose;2021-02-19;39
2ªDose;2021-02-22;405
2ªDose;2021-02-23;146
2ªDose;2021-02-24;27
2ªDose;2021-02-25;14
2ªDose;2021-02-26;8
2ªDose;2021-03-01;3
2ªDose;2021-03-02;16
2ªDose;2021-03-03;22
2ªDose;2021-03-04;8
2ªDose;2021-03-05;8
2ªDose;2021-03-06;1029
2ªDose;2021-03-08;89
2ªDose;2021-03-09;74
2ªDose;2021-03-10;195
2ªDose;2021-03-11;103
2ªDose;2021-03-12;33
2ªDose;2021-03-15;70
2ªDose;2021-03-16;41
2ªDose;2021-03-17;3
2ªDose;2021-03-18;62
2ªDose;2021-03-20;7
2ªDose;2021-03-22;31
2ªDose;2021-03-23;61
2ªDose;2021-03-24;34
2ªDose;2021-03-25;14
2ªDose;2021-03-26;8
2ªDose;2021-03-27;2
2ªDose;2021-03-29;4
2ªDose;2021-03-30;9
2ªDose;2021-03-31;10
2ªDose;2021-04-01;3
2ªDose;2021-04-03;646
2ªDose;2021-04-05;157
2ªDose;2021-04-06;125
2ªDose;2021-04-07;74
2ªDose;2021-04-08;101
2ªDose;2021-04-09;179
2ªDose;2021-04-10;51
2ªDose;2021-04-12;235
2ªDose;2021-04-13;209
2ªDose;2021-04-14;152
2ªDose;2021-04-15;278
2ªDose;2021-04-16;344
2ªDose;2021-04-17;204
2ªDose;2021-04-19;231
2ªDose;2021-04-20;290
2ªDose;2021-04-22;421
2ªDose;2021-04-23;163
2ªDose;2021-04-24;288
2ªDose;2021-04-26;65
2ªDose;2021-04-27;12
2ªDose;2021-04-28;25
2ªDose;2021-04-29;29
