Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;31
1ªDose;2021-01-22;69
1ªDose;2021-01-25;88
1ªDose;2021-01-26;63
1ªDose;2021-01-27;43
1ªDose;2021-01-28;9
1ªDose;2021-01-29;28
1ªDose;2021-02-01;66
1ªDose;2021-02-02;17
1ªDose;2021-02-03;30
1ªDose;2021-02-04;10
1ªDose;2021-02-05;22
1ªDose;2021-02-08;27
1ªDose;2021-02-09;3
1ªDose;2021-02-10;42
1ªDose;2021-02-11;21
1ªDose;2021-02-12;14
1ªDose;2021-02-15;23
1ªDose;2021-02-16;28
1ªDose;2021-02-17;22
1ªDose;2021-02-18;24
1ªDose;2021-02-19;14
1ªDose;2021-02-22;27
1ªDose;2021-02-23;33
1ªDose;2021-02-24;40
1ªDose;2021-02-25;41
1ªDose;2021-02-26;19
1ªDose;2021-02-28;1
1ªDose;2021-03-01;4
1ªDose;2021-03-02;43
1ªDose;2021-03-03;43
1ªDose;2021-03-04;33
1ªDose;2021-03-05;7
1ªDose;2021-03-08;43
1ªDose;2021-03-09;7
1ªDose;2021-03-10;11
1ªDose;2021-03-11;3
1ªDose;2021-03-13;1
1ªDose;2021-03-15;24
1ªDose;2021-03-16;18
1ªDose;2021-03-17;8
1ªDose;2021-03-18;8
1ªDose;2021-03-19;7
1ªDose;2021-03-22;120
1ªDose;2021-03-23;158
1ªDose;2021-03-24;266
1ªDose;2021-03-25;54
1ªDose;2021-03-26;15
1ªDose;2021-03-29;17
1ªDose;2021-03-30;31
1ªDose;2021-03-31;386
1ªDose;2021-04-01;57
1ªDose;2021-04-05;21
1ªDose;2021-04-06;44
1ªDose;2021-04-07;10
1ªDose;2021-04-08;43
1ªDose;2021-04-09;64
1ªDose;2021-04-12;33
1ªDose;2021-04-13;55
1ªDose;2021-04-14;89
1ªDose;2021-04-15;62
1ªDose;2021-04-16;82
1ªDose;2021-04-19;44
1ªDose;2021-04-20;20
1ªDose;2021-04-21;2
1ªDose;2021-04-22;9
1ªDose;2021-04-23;8
1ªDose;2021-04-26;4
1ªDose;2021-04-27;3
1ªDose;2021-04-28;6
1ªDose;2021-04-29;68
1ªDose;2021-04-30;22
2ªDose;2021-01-25;1
2ªDose;2021-01-26;1
2ªDose;2021-02-08;4
2ªDose;2021-02-11;2
2ªDose;2021-02-12;2
2ªDose;2021-02-15;5
2ªDose;2021-02-17;14
2ªDose;2021-02-18;67
2ªDose;2021-02-19;28
2ªDose;2021-02-22;23
2ªDose;2021-02-23;30
2ªDose;2021-02-24;30
2ªDose;2021-02-25;74
2ªDose;2021-02-26;44
2ªDose;2021-03-01;12
2ªDose;2021-03-02;11
2ªDose;2021-03-03;28
2ªDose;2021-03-04;33
2ªDose;2021-03-05;1
2ªDose;2021-03-08;23
2ªDose;2021-03-09;14
2ªDose;2021-03-10;4
2ªDose;2021-03-11;25
2ªDose;2021-03-12;27
2ªDose;2021-03-13;1
2ªDose;2021-03-15;83
2ªDose;2021-03-16;46
2ªDose;2021-03-17;53
2ªDose;2021-03-18;34
2ªDose;2021-03-19;9
2ªDose;2021-03-22;13
2ªDose;2021-03-23;19
2ªDose;2021-03-24;1
2ªDose;2021-03-25;14
2ªDose;2021-03-26;7
2ªDose;2021-03-29;4
2ªDose;2021-03-30;5
2ªDose;2021-03-31;2
2ªDose;2021-04-05;2
2ªDose;2021-04-07;8
2ªDose;2021-04-08;6
2ªDose;2021-04-12;8
2ªDose;2021-04-13;8
2ªDose;2021-04-14;23
2ªDose;2021-04-15;5
2ªDose;2021-04-16;18
2ªDose;2021-04-19;57
2ªDose;2021-04-20;158
2ªDose;2021-04-21;1
2ªDose;2021-04-22;186
2ªDose;2021-04-23;120
2ªDose;2021-04-26;113
2ªDose;2021-04-27;29
2ªDose;2021-04-28;5
2ªDose;2021-04-29;12
2ªDose;2021-04-30;32
