Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;21
1ªDose;2021-01-21;14
1ªDose;2021-01-22;5
1ªDose;2021-01-25;24
1ªDose;2021-01-26;4
1ªDose;2021-01-27;3
1ªDose;2021-01-28;17
1ªDose;2021-01-29;25
1ªDose;2021-02-01;11
1ªDose;2021-02-02;21
1ªDose;2021-02-03;5
1ªDose;2021-02-05;2
1ªDose;2021-02-08;1
1ªDose;2021-02-09;29
1ªDose;2021-02-10;71
1ªDose;2021-02-11;60
1ªDose;2021-02-12;80
1ªDose;2021-02-17;49
1ªDose;2021-02-18;10
1ªDose;2021-02-19;9
1ªDose;2021-02-22;8
1ªDose;2021-02-23;9
1ªDose;2021-02-26;31
1ªDose;2021-03-01;31
1ªDose;2021-03-02;32
1ªDose;2021-03-03;33
1ªDose;2021-03-04;9
1ªDose;2021-03-15;40
1ªDose;2021-03-16;40
1ªDose;2021-03-17;21
1ªDose;2021-03-18;10
1ªDose;2021-03-19;10
1ªDose;2021-03-22;79
1ªDose;2021-03-23;50
1ªDose;2021-03-24;89
1ªDose;2021-03-25;87
1ªDose;2021-03-26;71
1ªDose;2021-03-29;100
1ªDose;2021-03-30;184
1ªDose;2021-03-31;176
1ªDose;2021-04-01;191
1ªDose;2021-04-05;243
1ªDose;2021-04-06;6
1ªDose;2021-04-08;5
1ªDose;2021-04-09;17
1ªDose;2021-04-12;120
1ªDose;2021-04-13;93
1ªDose;2021-04-14;1
1ªDose;2021-04-15;8
1ªDose;2021-04-16;8
1ªDose;2021-04-19;78
1ªDose;2021-04-20;127
1ªDose;2021-04-21;1
1ªDose;2021-04-22;100
1ªDose;2021-04-23;9
1ªDose;2021-04-26;152
1ªDose;2021-04-27;136
1ªDose;2021-04-28;44
2ªDose;2021-02-19;21
2ªDose;2021-02-22;22
2ªDose;2021-02-23;14
2ªDose;2021-02-24;8
2ªDose;2021-02-25;8
2ªDose;2021-02-26;5
2ªDose;2021-03-01;4
2ªDose;2021-03-02;3
2ªDose;2021-03-03;3
2ªDose;2021-03-05;2
2ªDose;2021-03-09;32
2ªDose;2021-03-10;41
2ªDose;2021-03-11;29
2ªDose;2021-03-12;51
2ªDose;2021-03-19;47
2ªDose;2021-03-22;19
2ªDose;2021-03-23;39
2ªDose;2021-03-26;18
2ªDose;2021-03-29;2
2ªDose;2021-03-30;2
2ªDose;2021-03-31;2
2ªDose;2021-04-01;2
2ªDose;2021-04-12;40
2ªDose;2021-04-13;40
2ªDose;2021-04-14;26
2ªDose;2021-04-15;11
2ªDose;2021-04-16;1
2ªDose;2021-04-19;110
2ªDose;2021-04-20;71
2ªDose;2021-04-22;117
2ªDose;2021-04-23;9
2ªDose;2021-04-26;109
2ªDose;2021-04-27;131
2ªDose;2021-04-28;54
2ªDose;2021-04-29;6
2ªDose;2021-04-30;5
