Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;8
1ªDose;2021-01-21;4
1ªDose;2021-02-09;2
1ªDose;2021-02-10;24
1ªDose;2021-02-11;8
1ªDose;2021-02-12;17
1ªDose;2021-02-17;7
1ªDose;2021-02-18;1
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-02-26;1
1ªDose;2021-03-02;3
1ªDose;2021-03-05;2
1ªDose;2021-03-12;20
1ªDose;2021-03-13;17
1ªDose;2021-03-15;9
1ªDose;2021-03-20;80
1ªDose;2021-03-24;52
1ªDose;2021-03-30;52
1ªDose;2021-03-31;1
1ªDose;2021-04-06;66
2ªDose;2021-02-12;4
2ªDose;2021-02-17;7
2ªDose;2021-02-18;1
2ªDose;2021-03-02;6
2ªDose;2021-03-05;32
2ªDose;2021-03-08;17
2ªDose;2021-03-13;1
2ªDose;2021-03-15;1
2ªDose;2021-03-20;2
2ªDose;2021-03-22;1
2ªDose;2021-03-24;2
2ªDose;2021-04-06;51
2ªDose;2021-04-19;75
2ªDose;2021-04-27;10
