Dose Aplicada;Data;Quantidade
1ªDose;2021-02-08;1
1ªDose;2021-02-09;10
1ªDose;2021-02-10;20
1ªDose;2021-02-11;19
1ªDose;2021-02-12;10
1ªDose;2021-03-06;1
1ªDose;2021-03-09;5
1ªDose;2021-03-12;7
1ªDose;2021-03-15;20
1ªDose;2021-03-16;20
1ªDose;2021-03-17;19
1ªDose;2021-03-22;47
1ªDose;2021-03-23;38
1ªDose;2021-03-25;78
1ªDose;2021-03-26;10
1ªDose;2021-03-29;80
1ªDose;2021-04-05;56
1ªDose;2021-04-06;4
1ªDose;2021-04-07;67
1ªDose;2021-04-09;12
1ªDose;2021-04-10;27
1ªDose;2021-04-19;6
2ªDose;2021-01-26;1
2ªDose;2021-02-18;10
2ªDose;2021-02-19;4
2ªDose;2021-02-24;2
2ªDose;2021-03-09;6
2ªDose;2021-03-10;20
2ªDose;2021-03-11;17
2ªDose;2021-03-12;15
2ªDose;2021-03-22;2
2ªDose;2021-04-06;5
2ªDose;2021-04-09;6
2ªDose;2021-04-10;1
2ªDose;2021-04-12;20
2ªDose;2021-04-14;20
2ªDose;2021-04-19;44
