Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;8
1ªDose;2021-01-25;39
1ªDose;2021-01-26;15
1ªDose;2021-01-27;10
1ªDose;2021-01-28;30
1ªDose;2021-01-29;16
1ªDose;2021-02-01;34
1ªDose;2021-02-02;16
1ªDose;2021-02-03;40
1ªDose;2021-02-04;32
1ªDose;2021-02-05;13
1ªDose;2021-02-08;1
1ªDose;2021-02-09;5
1ªDose;2021-02-10;79
1ªDose;2021-02-11;45
1ªDose;2021-02-12;25
1ªDose;2021-02-15;2
1ªDose;2021-02-16;2
1ªDose;2021-02-17;18
1ªDose;2021-02-18;38
1ªDose;2021-02-19;24
1ªDose;2021-02-22;10
1ªDose;2021-02-23;10
1ªDose;2021-02-24;10
1ªDose;2021-02-25;10
1ªDose;2021-02-26;87
1ªDose;2021-02-28;1
1ªDose;2021-03-01;37
1ªDose;2021-03-02;21
1ªDose;2021-03-03;9
1ªDose;2021-03-04;12
1ªDose;2021-03-05;4
1ªDose;2021-03-08;14
1ªDose;2021-03-09;9
1ªDose;2021-03-10;12
1ªDose;2021-03-11;13
1ªDose;2021-03-12;48
1ªDose;2021-03-15;48
1ªDose;2021-03-16;38
1ªDose;2021-03-17;58
1ªDose;2021-03-18;11
1ªDose;2021-03-19;10
1ªDose;2021-03-22;62
1ªDose;2021-03-23;83
1ªDose;2021-03-24;71
1ªDose;2021-03-25;76
1ªDose;2021-03-26;19
1ªDose;2021-03-27;300
1ªDose;2021-03-29;26
1ªDose;2021-03-30;99
1ªDose;2021-03-31;108
1ªDose;2021-04-01;90
1ªDose;2021-04-05;147
1ªDose;2021-04-06;136
1ªDose;2021-04-07;13
1ªDose;2021-04-08;11
1ªDose;2021-04-09;10
1ªDose;2021-04-12;114
1ªDose;2021-04-14;14
1ªDose;2021-04-15;5
1ªDose;2021-04-16;93
1ªDose;2021-04-19;4
1ªDose;2021-04-22;106
1ªDose;2021-04-28;35
1ªDose;2021-04-29;3
2ªDose;2021-02-09;1
2ªDose;2021-02-10;2
2ªDose;2021-02-12;1
2ªDose;2021-02-15;3
2ªDose;2021-02-17;5
2ªDose;2021-02-18;9
2ªDose;2021-02-19;3
2ªDose;2021-02-22;18
2ªDose;2021-02-23;7
2ªDose;2021-02-24;13
2ªDose;2021-02-25;35
2ªDose;2021-02-26;39
2ªDose;2021-03-01;39
2ªDose;2021-03-02;17
2ªDose;2021-03-03;19
2ªDose;2021-03-04;4
2ªDose;2021-03-05;10
2ªDose;2021-03-08;50
2ªDose;2021-03-09;39
2ªDose;2021-03-10;43
2ªDose;2021-03-11;19
2ªDose;2021-03-12;17
2ªDose;2021-03-15;2
2ªDose;2021-03-16;16
2ªDose;2021-03-17;19
2ªDose;2021-03-18;19
2ªDose;2021-03-19;17
2ªDose;2021-03-22;9
2ªDose;2021-03-23;14
2ªDose;2021-03-24;3
2ªDose;2021-03-25;8
2ªDose;2021-03-26;50
2ªDose;2021-03-27;1
2ªDose;2021-03-29;8
2ªDose;2021-03-30;1
2ªDose;2021-03-31;12
2ªDose;2021-04-01;4
2ªDose;2021-04-05;9
2ªDose;2021-04-06;18
2ªDose;2021-04-07;31
2ªDose;2021-04-08;33
2ªDose;2021-04-09;27
2ªDose;2021-04-12;35
2ªDose;2021-04-14;49
2ªDose;2021-04-15;51
2ªDose;2021-04-16;12
2ªDose;2021-04-19;72
2ªDose;2021-04-20;73
2ªDose;2021-04-22;1
2ªDose;2021-04-24;99
2ªDose;2021-04-26;3
2ªDose;2021-04-27;5
2ªDose;2021-04-28;44
2ªDose;2021-04-29;29
