Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-23;2
1ªDose;2021-01-26;145
1ªDose;2021-01-27;94
1ªDose;2021-01-28;15
1ªDose;2021-01-29;39
1ªDose;2021-01-30;7
1ªDose;2021-02-01;49
1ªDose;2021-02-02;47
1ªDose;2021-02-03;50
1ªDose;2021-02-04;55
1ªDose;2021-02-05;51
1ªDose;2021-02-08;13
1ªDose;2021-02-09;20
1ªDose;2021-02-10;23
1ªDose;2021-02-25;2
1ªDose;2021-02-26;502
1ªDose;2021-03-01;480
1ªDose;2021-03-02;156
1ªDose;2021-03-03;98
1ªDose;2021-03-04;63
1ªDose;2021-03-05;39
1ªDose;2021-03-08;7
1ªDose;2021-03-09;15
1ªDose;2021-03-10;1
1ªDose;2021-03-19;1
1ªDose;2021-03-24;70
1ªDose;2021-03-25;203
1ªDose;2021-03-26;91
1ªDose;2021-03-29;4
1ªDose;2021-03-30;656
1ªDose;2021-03-31;682
1ªDose;2021-04-01;564
1ªDose;2021-04-03;204
1ªDose;2021-04-05;5
1ªDose;2021-04-07;11
1ªDose;2021-04-08;46
1ªDose;2021-04-09;56
1ªDose;2021-04-10;968
1ªDose;2021-04-12;92
1ªDose;2021-04-13;59
1ªDose;2021-04-14;71
1ªDose;2021-04-15;20
1ªDose;2021-04-16;62
1ªDose;2021-04-17;786
1ªDose;2021-04-18;1
1ªDose;2021-04-19;120
1ªDose;2021-04-20;21
1ªDose;2021-04-21;1
1ªDose;2021-04-22;79
1ªDose;2021-04-23;427
1ªDose;2021-04-24;245
1ªDose;2021-04-26;151
1ªDose;2021-04-27;945
1ªDose;2021-04-28;276
1ªDose;2021-04-29;105
1ªDose;2021-04-30;36
2ªDose;2021-01-29;1
2ªDose;2021-02-02;1
2ªDose;2021-02-15;1
2ªDose;2021-02-24;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-04;1
2ªDose;2021-03-25;5
2ªDose;2021-03-26;8
2ªDose;2021-03-31;2
2ªDose;2021-04-07;2
2ªDose;2021-04-10;1
2ªDose;2021-04-12;2
2ªDose;2021-04-13;1
2ªDose;2021-04-15;1
2ªDose;2021-04-19;1
2ªDose;2021-04-23;41
2ªDose;2021-04-24;2
2ªDose;2021-04-26;222
2ªDose;2021-04-27;153
2ªDose;2021-04-28;24
2ªDose;2021-04-29;18
2ªDose;2021-04-30;21
