Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;2
1ªDose;2021-01-27;1
1ªDose;2021-01-29;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;9
1ªDose;2021-02-03;45
1ªDose;2021-02-04;3
1ªDose;2021-02-05;1
1ªDose;2021-02-09;60
1ªDose;2021-02-10;1
1ªDose;2021-02-11;184
1ªDose;2021-02-12;29
1ªDose;2021-02-17;13
1ªDose;2021-02-18;50
1ªDose;2021-02-19;4
1ªDose;2021-02-22;6
1ªDose;2021-02-24;3
1ªDose;2021-02-25;1
1ªDose;2021-02-26;3
1ªDose;2021-03-01;7
1ªDose;2021-03-04;1
1ªDose;2021-03-09;1
1ªDose;2021-03-11;1
1ªDose;2021-03-12;108
1ªDose;2021-03-15;19
1ªDose;2021-03-17;101
1ªDose;2021-03-18;131
1ªDose;2021-03-19;108
1ªDose;2021-03-22;211
1ªDose;2021-03-23;103
1ªDose;2021-03-24;158
1ªDose;2021-03-25;42
1ªDose;2021-03-27;451
1ªDose;2021-03-29;89
1ªDose;2021-04-01;136
1ªDose;2021-04-03;189
1ªDose;2021-04-05;237
1ªDose;2021-04-06;9
1ªDose;2021-04-10;107
1ªDose;2021-04-13;9
1ªDose;2021-04-23;20
2ªDose;2021-02-11;1
2ªDose;2021-02-12;7
2ªDose;2021-02-17;29
2ªDose;2021-02-18;33
2ªDose;2021-02-19;3
2ªDose;2021-02-20;1
2ªDose;2021-02-22;62
2ªDose;2021-02-23;16
2ªDose;2021-02-24;6
2ªDose;2021-02-25;5
2ªDose;2021-02-26;3
2ªDose;2021-03-01;15
2ªDose;2021-03-02;1
2ªDose;2021-03-03;41
2ªDose;2021-03-04;2
2ªDose;2021-03-05;62
2ªDose;2021-03-09;175
2ªDose;2021-03-10;12
2ªDose;2021-03-11;5
2ªDose;2021-03-12;15
2ªDose;2021-03-15;11
2ªDose;2021-03-16;9
2ªDose;2021-03-17;35
2ªDose;2021-03-19;5
2ªDose;2021-03-22;8
2ªDose;2021-03-26;7
2ªDose;2021-03-29;9
2ªDose;2021-04-01;1
2ªDose;2021-04-06;1
2ªDose;2021-04-08;1
2ªDose;2021-04-09;109
2ªDose;2021-04-12;19
2ªDose;2021-04-14;101
2ªDose;2021-04-15;125
2ªDose;2021-04-16;106
2ªDose;2021-04-19;227
2ªDose;2021-04-20;230
2ªDose;2021-04-22;172
2ªDose;2021-04-23;190
2ªDose;2021-04-26;213
