Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;6
1ªDose;2021-02-04;16
1ªDose;2021-02-05;27
1ªDose;2021-03-01;28
1ªDose;2021-03-02;35
1ªDose;2021-03-03;32
1ªDose;2021-03-04;21
1ªDose;2021-03-08;27
1ªDose;2021-03-09;12
1ªDose;2021-03-24;47
1ªDose;2021-03-25;6
1ªDose;2021-03-29;23
1ªDose;2021-03-31;8
1ªDose;2021-04-01;60
1ªDose;2021-04-03;6
1ªDose;2021-04-05;5
1ªDose;2021-04-06;5
1ªDose;2021-04-12;42
1ªDose;2021-04-13;8
1ªDose;2021-04-14;6
1ªDose;2021-04-19;20
1ªDose;2021-04-20;102
1ªDose;2021-04-23;20
1ªDose;2021-04-26;73
1ªDose;2021-04-27;58
1ªDose;2021-04-29;13
2ªDose;2021-02-03;3
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-04-26;2
2ªDose;2021-04-29;14
2ªDose;2021-04-30;4
