Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;21
1ªDose;2021-02-04;10
1ªDose;2021-02-05;10
1ªDose;2021-02-08;10
1ªDose;2021-02-09;10
1ªDose;2021-02-10;10
1ªDose;2021-02-11;10
1ªDose;2021-02-18;10
1ªDose;2021-02-19;10
1ªDose;2021-03-01;72
1ªDose;2021-03-02;30
1ªDose;2021-03-03;10
1ªDose;2021-03-04;39
1ªDose;2021-03-31;75
1ªDose;2021-04-01;29
1ªDose;2021-04-05;9
1ªDose;2021-04-06;1
1ªDose;2021-04-08;5
1ªDose;2021-04-10;107
1ªDose;2021-04-12;19
1ªDose;2021-04-13;5
1ªDose;2021-04-14;10
1ªDose;2021-04-15;5
1ªDose;2021-04-17;178
1ªDose;2021-04-19;22
1ªDose;2021-04-20;7
1ªDose;2021-04-24;94
1ªDose;2021-04-26;10
1ªDose;2021-04-27;10
1ªDose;2021-04-28;5
2ªDose;2021-03-05;1
2ªDose;2021-04-12;1
2ªDose;2021-04-28;21
2ªDose;2021-04-29;11
2ªDose;2021-04-30;10
