Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;1
1ªDose;2021-02-08;10
1ªDose;2021-02-10;9
1ªDose;2021-02-11;9
1ªDose;2021-02-12;26
1ªDose;2021-02-18;16
1ªDose;2021-02-19;18
1ªDose;2021-02-23;19
1ªDose;2021-03-01;8
1ªDose;2021-03-02;40
1ªDose;2021-03-03;22
1ªDose;2021-03-05;9
1ªDose;2021-03-10;1
1ªDose;2021-03-12;13
1ªDose;2021-03-16;10
1ªDose;2021-03-18;17
1ªDose;2021-03-19;6
1ªDose;2021-03-22;35
1ªDose;2021-03-23;57
1ªDose;2021-03-24;66
1ªDose;2021-03-26;18
1ªDose;2021-03-29;84
1ªDose;2021-03-30;50
1ªDose;2021-03-31;45
1ªDose;2021-04-05;63
1ªDose;2021-04-06;29
1ªDose;2021-04-07;4
1ªDose;2021-04-09;7
1ªDose;2021-04-12;27
1ªDose;2021-04-13;44
1ªDose;2021-04-19;29
1ªDose;2021-04-20;4
1ªDose;2021-04-22;40
1ªDose;2021-04-26;39
1ªDose;2021-04-27;24
1ªDose;2021-04-28;3
1ªDose;2021-04-29;3
2ªDose;2021-02-17;13
2ªDose;2021-02-19;1
2ªDose;2021-03-10;16
2ªDose;2021-03-12;23
2ªDose;2021-03-18;20
2ªDose;2021-03-19;12
2ªDose;2021-03-22;3
2ªDose;2021-03-23;16
2ªDose;2021-03-26;9
2ªDose;2021-03-30;12
2ªDose;2021-03-31;18
2ªDose;2021-04-05;1
2ªDose;2021-04-09;23
2ªDose;2021-04-16;45
2ªDose;2021-04-20;72
2ªDose;2021-04-21;1
2ªDose;2021-04-22;59
2ªDose;2021-04-26;21
2ªDose;2021-04-27;9
2ªDose;2021-04-28;24
2ªDose;2021-04-29;2
