Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;5
1ªDose;2021-01-22;3
1ªDose;2021-02-08;10
1ªDose;2021-02-09;40
1ªDose;2021-02-10;28
1ªDose;2021-02-15;31
1ªDose;2021-02-16;7
1ªDose;2021-02-18;10
1ªDose;2021-02-25;10
1ªDose;2021-03-02;9
1ªDose;2021-03-11;7
1ªDose;2021-03-12;100
1ªDose;2021-03-15;12
1ªDose;2021-03-16;24
1ªDose;2021-03-18;45
1ªDose;2021-03-19;134
1ªDose;2021-03-22;18
1ªDose;2021-03-23;18
1ªDose;2021-03-24;220
1ªDose;2021-03-25;30
1ªDose;2021-03-26;2
1ªDose;2021-03-27;211
1ªDose;2021-03-29;45
1ªDose;2021-03-30;15
1ªDose;2021-03-31;13
1ªDose;2021-04-03;297
1ªDose;2021-04-05;17
1ªDose;2021-04-06;21
1ªDose;2021-04-07;5
1ªDose;2021-04-13;2
1ªDose;2021-04-14;1
1ªDose;2021-04-19;1
2ªDose;2021-02-12;1
2ªDose;2021-02-17;21
2ªDose;2021-02-18;17
2ªDose;2021-02-19;14
2ªDose;2021-02-22;2
2ªDose;2021-02-23;4
2ªDose;2021-02-24;1
2ªDose;2021-03-02;1
2ªDose;2021-03-08;10
2ªDose;2021-03-09;38
2ªDose;2021-03-10;20
2ªDose;2021-03-11;2
2ªDose;2021-03-15;29
2ªDose;2021-03-16;12
2ªDose;2021-03-18;3
2ªDose;2021-03-19;2
2ªDose;2021-03-25;9
2ªDose;2021-03-29;2
2ªDose;2021-03-30;5
2ªDose;2021-03-31;4
2ªDose;2021-04-05;1
2ªDose;2021-04-06;2
2ªDose;2021-04-07;96
2ªDose;2021-04-10;176
2ªDose;2021-04-12;9
2ªDose;2021-04-13;7
2ªDose;2021-04-14;7
2ªDose;2021-04-17;215
2ªDose;2021-04-19;20
2ªDose;2021-04-20;20
2ªDose;2021-04-22;37
2ªDose;2021-04-23;35
2ªDose;2021-04-24;35
2ªDose;2021-04-26;8
