Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-19;3
1ªDose;2021-01-20;5
1ªDose;2021-01-21;216
1ªDose;2021-01-22;387
1ªDose;2021-01-25;100
1ªDose;2021-01-26;3
1ªDose;2021-01-27;68
1ªDose;2021-01-28;52
1ªDose;2021-01-29;21
1ªDose;2021-01-31;2
1ªDose;2021-02-01;121
1ªDose;2021-02-02;97
1ªDose;2021-02-03;41
1ªDose;2021-02-04;35
1ªDose;2021-02-05;178
1ªDose;2021-02-08;90
1ªDose;2021-02-09;49
1ªDose;2021-02-10;7
1ªDose;2021-02-11;285
1ªDose;2021-02-12;159
1ªDose;2021-02-15;1
1ªDose;2021-02-17;366
1ªDose;2021-02-18;648
1ªDose;2021-02-19;175
1ªDose;2021-02-21;5
1ªDose;2021-02-22;38
1ªDose;2021-02-23;35
1ªDose;2021-02-24;7
1ªDose;2021-02-25;38
1ªDose;2021-02-26;20
1ªDose;2021-03-01;575
1ªDose;2021-03-02;295
1ªDose;2021-03-03;86
1ªDose;2021-03-04;12
1ªDose;2021-03-05;3
1ªDose;2021-03-08;5
1ªDose;2021-03-09;7
1ªDose;2021-03-10;21
1ªDose;2021-03-11;109
1ªDose;2021-03-12;45
1ªDose;2021-03-13;1119
1ªDose;2021-03-15;113
1ªDose;2021-03-16;69
1ªDose;2021-03-17;29
1ªDose;2021-03-18;47
1ªDose;2021-03-19;23
1ªDose;2021-03-20;1893
1ªDose;2021-03-22;74
1ªDose;2021-03-23;87
1ªDose;2021-03-24;330
1ªDose;2021-03-25;383
1ªDose;2021-03-26;429
1ªDose;2021-03-29;670
1ªDose;2021-03-30;555
1ªDose;2021-03-31;384
1ªDose;2021-04-01;2587
1ªDose;2021-04-02;147
1ªDose;2021-04-03;13
1ªDose;2021-04-04;1
1ªDose;2021-04-05;209
1ªDose;2021-04-06;776
1ªDose;2021-04-07;576
1ªDose;2021-04-08;404
1ªDose;2021-04-09;274
1ªDose;2021-04-10;1
1ªDose;2021-04-12;712
1ªDose;2021-04-13;43
1ªDose;2021-04-14;379
1ªDose;2021-04-15;30
1ªDose;2021-04-16;235
1ªDose;2021-04-17;387
1ªDose;2021-04-19;65
1ªDose;2021-04-20;14
1ªDose;2021-04-21;629
1ªDose;2021-04-22;2
1ªDose;2021-04-23;1430
1ªDose;2021-04-26;704
1ªDose;2021-04-27;5
1ªDose;2021-04-28;194
1ªDose;2021-04-29;11
1ªDose;2021-04-30;87
2ªDose;2021-02-01;1
2ªDose;2021-02-02;1
2ªDose;2021-02-04;1
2ªDose;2021-02-05;2
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-11;6
2ªDose;2021-02-12;4
2ªDose;2021-02-17;322
2ªDose;2021-02-18;327
2ªDose;2021-02-19;24
2ªDose;2021-02-21;1
2ªDose;2021-02-22;12
2ªDose;2021-02-23;19
2ªDose;2021-02-24;18
2ªDose;2021-02-25;7
2ªDose;2021-02-26;8
2ªDose;2021-03-01;74
2ªDose;2021-03-02;64
2ªDose;2021-03-03;77
2ªDose;2021-03-04;45
2ªDose;2021-03-05;30
2ªDose;2021-03-08;5
2ªDose;2021-03-09;438
2ªDose;2021-03-10;249
2ªDose;2021-03-11;92
2ªDose;2021-03-12;55
2ªDose;2021-03-13;54
2ªDose;2021-03-15;24
2ªDose;2021-03-16;68
2ªDose;2021-03-17;69
2ªDose;2021-03-18;93
2ªDose;2021-03-19;46
2ªDose;2021-03-20;27
2ªDose;2021-03-22;29
2ªDose;2021-03-23;13
2ªDose;2021-03-24;36
2ªDose;2021-03-25;46
2ªDose;2021-03-26;28
2ªDose;2021-03-29;57
2ªDose;2021-03-30;33
2ªDose;2021-03-31;12
2ªDose;2021-04-01;38
2ªDose;2021-04-05;53
2ªDose;2021-04-06;400
2ªDose;2021-04-07;337
2ªDose;2021-04-08;352
2ªDose;2021-04-09;258
2ªDose;2021-04-10;4
2ªDose;2021-04-12;584
2ªDose;2021-04-13;52
2ªDose;2021-04-14;679
2ªDose;2021-04-15;2
2ªDose;2021-04-16;1
2ªDose;2021-04-17;179
2ªDose;2021-04-19;404
2ªDose;2021-04-20;87
2ªDose;2021-04-21;798
2ªDose;2021-04-22;73
2ªDose;2021-04-23;49
2ªDose;2021-04-26;99
2ªDose;2021-04-27;104
2ªDose;2021-04-28;5
2ªDose;2021-04-29;59
2ªDose;2021-04-30;6
