Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;10
1ªDose;2021-02-11;25
1ªDose;2021-02-12;12
1ªDose;2021-02-26;21
1ªDose;2021-03-12;20
1ªDose;2021-03-15;17
1ªDose;2021-03-22;22
1ªDose;2021-03-23;8
1ªDose;2021-03-24;28
1ªDose;2021-03-25;22
1ªDose;2021-03-29;27
1ªDose;2021-03-30;30
1ªDose;2021-04-05;18
1ªDose;2021-04-14;31
1ªDose;2021-04-19;34
1ªDose;2021-04-26;32
2ªDose;2021-02-19;1
2ªDose;2021-02-22;18
2ªDose;2021-02-23;3
2ªDose;2021-02-26;1
2ªDose;2021-03-10;34
2ªDose;2021-03-11;6
2ªDose;2021-03-12;1
2ªDose;2021-04-12;35
2ªDose;2021-04-22;64
2ªDose;2021-04-26;8
