Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;56
1ªDose;2021-01-21;168
1ªDose;2021-01-22;290
1ªDose;2021-01-25;160
1ªDose;2021-01-26;27
1ªDose;2021-01-27;17
1ªDose;2021-01-28;21
1ªDose;2021-01-29;86
1ªDose;2021-02-01;301
1ªDose;2021-02-02;119
1ªDose;2021-02-03;133
1ªDose;2021-02-04;63
1ªDose;2021-02-05;38
1ªDose;2021-02-08;3
1ªDose;2021-02-09;67
1ªDose;2021-02-10;181
1ªDose;2021-02-11;258
1ªDose;2021-02-12;265
1ªDose;2021-02-17;102
1ªDose;2021-02-18;66
1ªDose;2021-02-19;118
1ªDose;2021-02-20;37
1ªDose;2021-02-21;33
1ªDose;2021-02-22;8
1ªDose;2021-02-23;37
1ªDose;2021-02-24;5
1ªDose;2021-02-25;1
1ªDose;2021-02-26;2
1ªDose;2021-03-01;160
1ªDose;2021-03-02;310
1ªDose;2021-03-03;151
1ªDose;2021-03-04;33
1ªDose;2021-03-05;50
1ªDose;2021-03-08;72
1ªDose;2021-03-09;7
1ªDose;2021-03-10;7
1ªDose;2021-03-11;36
1ªDose;2021-03-12;49
1ªDose;2021-03-15;213
1ªDose;2021-03-16;454
1ªDose;2021-03-17;274
1ªDose;2021-03-18;102
1ªDose;2021-03-19;136
1ªDose;2021-03-22;479
1ªDose;2021-03-23;771
1ªDose;2021-03-24;408
1ªDose;2021-03-25;2
1ªDose;2021-03-26;920
1ªDose;2021-03-29;85
1ªDose;2021-03-30;1345
1ªDose;2021-03-31;627
1ªDose;2021-04-01;173
1ªDose;2021-04-03;120
1ªDose;2021-04-05;700
1ªDose;2021-04-06;405
1ªDose;2021-04-07;19
1ªDose;2021-04-08;35
1ªDose;2021-04-09;5
1ªDose;2021-04-10;359
1ªDose;2021-04-12;265
1ªDose;2021-04-13;206
1ªDose;2021-04-14;121
1ªDose;2021-04-15;68
1ªDose;2021-04-16;53
1ªDose;2021-04-17;2
1ªDose;2021-04-19;502
1ªDose;2021-04-20;329
1ªDose;2021-04-21;9
1ªDose;2021-04-22;127
1ªDose;2021-04-23;26
1ªDose;2021-04-26;373
1ªDose;2021-04-27;283
1ªDose;2021-04-29;40
1ªDose;2021-04-30;61
2ªDose;2021-02-11;1
2ªDose;2021-02-12;9
2ªDose;2021-02-14;1
2ªDose;2021-02-17;257
2ªDose;2021-02-18;165
2ªDose;2021-02-19;157
2ªDose;2021-02-22;29
2ªDose;2021-02-23;18
2ªDose;2021-02-24;17
2ªDose;2021-02-25;64
2ªDose;2021-02-26;19
2ªDose;2021-03-01;52
2ªDose;2021-03-02;7
2ªDose;2021-03-03;41
2ªDose;2021-03-04;46
2ªDose;2021-03-05;4
2ªDose;2021-03-08;12
2ªDose;2021-03-09;124
2ªDose;2021-03-10;154
2ªDose;2021-03-11;226
2ªDose;2021-03-12;220
2ªDose;2021-03-15;4
2ªDose;2021-03-16;13
2ªDose;2021-03-17;68
2ªDose;2021-03-18;56
2ªDose;2021-03-19;162
2ªDose;2021-03-20;41
2ªDose;2021-03-22;3
2ªDose;2021-03-23;17
2ªDose;2021-03-24;4
2ªDose;2021-03-25;26
2ªDose;2021-03-26;5
2ªDose;2021-03-29;14
2ªDose;2021-03-30;5
2ªDose;2021-03-31;17
2ªDose;2021-04-01;1
2ªDose;2021-04-05;18
2ªDose;2021-04-06;11
2ªDose;2021-04-07;19
2ªDose;2021-04-08;12
2ªDose;2021-04-09;286
2ªDose;2021-04-10;2
2ªDose;2021-04-12;29
2ªDose;2021-04-13;336
2ªDose;2021-04-14;254
2ªDose;2021-04-15;134
2ªDose;2021-04-16;762
2ªDose;2021-04-19;126
2ªDose;2021-04-20;841
2ªDose;2021-04-21;115
2ªDose;2021-04-22;414
2ªDose;2021-04-23;574
2ªDose;2021-04-26;263
2ªDose;2021-04-27;132
2ªDose;2021-04-28;45
2ªDose;2021-04-29;52
2ªDose;2021-04-30;32
