Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;53
1ªDose;2021-01-20;29
1ªDose;2021-01-21;5
1ªDose;2021-01-22;12
1ªDose;2021-01-25;13
1ªDose;2021-01-26;2
1ªDose;2021-01-27;1
1ªDose;2021-01-29;2
1ªDose;2021-02-03;2
1ªDose;2021-02-05;1
1ªDose;2021-02-10;94
1ªDose;2021-02-11;85
1ªDose;2021-02-12;47
1ªDose;2021-02-16;3
1ªDose;2021-02-17;38
1ªDose;2021-02-18;19
1ªDose;2021-02-23;9
1ªDose;2021-02-26;9
1ªDose;2021-03-03;1
1ªDose;2021-03-09;17
1ªDose;2021-03-11;2
1ªDose;2021-03-12;220
1ªDose;2021-03-13;59
1ªDose;2021-03-15;49
1ªDose;2021-03-16;40
1ªDose;2021-03-17;112
1ªDose;2021-03-18;30
1ªDose;2021-03-19;268
1ªDose;2021-03-22;124
1ªDose;2021-03-23;260
1ªDose;2021-03-24;142
1ªDose;2021-03-25;60
1ªDose;2021-03-26;127
1ªDose;2021-03-27;429
1ªDose;2021-03-29;71
1ªDose;2021-03-30;35
1ªDose;2021-03-31;8
1ªDose;2021-04-01;6
1ªDose;2021-04-05;38
1ªDose;2021-04-06;131
1ªDose;2021-04-07;41
1ªDose;2021-04-08;20
1ªDose;2021-04-09;35
1ªDose;2021-04-10;3
1ªDose;2021-04-12;17
1ªDose;2021-04-13;6
1ªDose;2021-04-14;2
1ªDose;2021-04-16;3
1ªDose;2021-04-19;1
1ªDose;2021-04-22;1
2ªDose;2021-02-17;81
2ªDose;2021-02-18;14
2ªDose;2021-02-19;11
2ªDose;2021-02-22;10
2ªDose;2021-02-23;6
2ªDose;2021-02-24;3
2ªDose;2021-02-25;3
2ªDose;2021-02-26;2
2ªDose;2021-02-27;1
2ªDose;2021-03-04;2
2ªDose;2021-03-05;2
2ªDose;2021-03-09;2
2ªDose;2021-03-10;65
2ªDose;2021-03-11;103
2ªDose;2021-03-12;37
2ªDose;2021-03-13;3
2ªDose;2021-03-17;25
2ªDose;2021-03-18;21
2ªDose;2021-03-19;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;2
2ªDose;2021-03-24;8
2ªDose;2021-03-25;1
2ªDose;2021-03-26;7
2ªDose;2021-03-30;1
2ªDose;2021-04-01;1
2ªDose;2021-04-06;15
2ªDose;2021-04-07;1
2ªDose;2021-04-08;5
2ªDose;2021-04-09;210
2ªDose;2021-04-10;47
2ªDose;2021-04-12;55
2ªDose;2021-04-13;78
2ªDose;2021-04-14;58
2ªDose;2021-04-15;58
2ªDose;2021-04-16;208
2ªDose;2021-04-19;154
2ªDose;2021-04-20;239
2ªDose;2021-04-22;155
2ªDose;2021-04-23;124
2ªDose;2021-04-24;168
