Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;65
1ªDose;2021-02-04;29
1ªDose;2021-02-05;9
1ªDose;2021-02-08;8
1ªDose;2021-02-09;8
1ªDose;2021-02-10;13
1ªDose;2021-02-11;72
1ªDose;2021-02-12;49
1ªDose;2021-02-17;24
1ªDose;2021-02-18;47
1ªDose;2021-02-19;58
1ªDose;2021-02-22;9
1ªDose;2021-02-26;10
1ªDose;2021-03-01;38
1ªDose;2021-03-02;30
1ªDose;2021-03-03;11
1ªDose;2021-03-04;20
1ªDose;2021-03-09;29
1ªDose;2021-03-11;2
1ªDose;2021-03-12;60
1ªDose;2021-03-15;39
1ªDose;2021-03-16;37
1ªDose;2021-03-17;22
1ªDose;2021-03-18;13
1ªDose;2021-03-19;17
1ªDose;2021-03-22;99
1ªDose;2021-03-23;74
1ªDose;2021-03-24;101
1ªDose;2021-03-25;111
1ªDose;2021-03-26;123
1ªDose;2021-03-29;161
1ªDose;2021-03-30;196
1ªDose;2021-03-31;161
1ªDose;2021-04-01;38
1ªDose;2021-04-05;81
1ªDose;2021-04-06;143
1ªDose;2021-04-07;44
1ªDose;2021-04-08;111
1ªDose;2021-04-09;45
1ªDose;2021-04-12;67
1ªDose;2021-04-13;100
1ªDose;2021-04-14;11
1ªDose;2021-04-16;44
1ªDose;2021-04-19;66
1ªDose;2021-04-20;69
1ªDose;2021-04-22;13
1ªDose;2021-04-23;106
1ªDose;2021-04-26;3
1ªDose;2021-04-27;12
1ªDose;2021-04-29;1
1ªDose;2021-04-30;10
1ªDose;2021-05-01;63
2ªDose;2021-02-10;1
2ªDose;2021-02-11;4
2ªDose;2021-02-17;27
2ªDose;2021-02-18;68
2ªDose;2021-02-19;41
2ªDose;2021-02-22;26
2ªDose;2021-02-23;26
2ªDose;2021-02-24;3
2ªDose;2021-02-25;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;2
2ªDose;2021-03-05;7
2ªDose;2021-03-08;9
2ªDose;2021-03-09;6
2ªDose;2021-03-10;33
2ªDose;2021-03-11;50
2ªDose;2021-03-12;33
2ªDose;2021-03-15;19
2ªDose;2021-03-16;4
2ªDose;2021-03-17;35
2ªDose;2021-03-18;60
2ªDose;2021-03-19;20
2ªDose;2021-03-22;8
2ªDose;2021-03-23;2
2ªDose;2021-03-24;1
2ªDose;2021-03-29;2
2ªDose;2021-04-08;1
2ªDose;2021-04-09;1
2ªDose;2021-04-12;52
2ªDose;2021-04-13;26
2ªDose;2021-04-14;18
2ªDose;2021-04-15;8
2ªDose;2021-04-16;25
2ªDose;2021-04-19;111
2ªDose;2021-04-20;80
2ªDose;2021-04-22;164
2ªDose;2021-04-23;120
2ªDose;2021-04-26;198
2ªDose;2021-04-27;168
2ªDose;2021-04-28;37
2ªDose;2021-04-29;18
2ªDose;2021-04-30;24
