Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;10
1ªDose;2021-02-09;11
1ªDose;2021-02-18;11
1ªDose;2021-03-01;20
1ªDose;2021-03-02;23
1ªDose;2021-03-03;11
1ªDose;2021-03-04;10
1ªDose;2021-03-29;22
1ªDose;2021-03-30;10
1ªDose;2021-03-31;30
1ªDose;2021-04-01;20
1ªDose;2021-04-05;15
1ªDose;2021-04-07;5
1ªDose;2021-04-09;56
1ªDose;2021-04-12;5
1ªDose;2021-04-17;83
1ªDose;2021-04-19;2
1ªDose;2021-04-26;17
1ªDose;2021-04-27;14
1ªDose;2021-04-28;6
1ªDose;2021-04-29;5
2ªDose;2021-04-22;1
2ªDose;2021-04-23;11
2ªDose;2021-04-26;6
2ªDose;2021-04-28;3
