Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;1
1ªDose;2021-01-29;71
1ªDose;2021-02-01;72
1ªDose;2021-02-02;31
1ªDose;2021-02-03;10
1ªDose;2021-02-26;468
1ªDose;2021-02-27;89
1ªDose;2021-02-28;29
1ªDose;2021-03-01;139
1ªDose;2021-03-02;10
1ªDose;2021-03-03;20
1ªDose;2021-03-04;19
1ªDose;2021-03-08;29
1ªDose;2021-03-11;9
1ªDose;2021-03-26;26
1ªDose;2021-03-27;396
1ªDose;2021-03-29;146
1ªDose;2021-03-31;5
1ªDose;2021-04-01;32
1ªDose;2021-04-03;139
1ªDose;2021-04-05;66
1ªDose;2021-04-06;74
1ªDose;2021-04-09;1
1ªDose;2021-04-10;888
1ªDose;2021-04-12;2
1ªDose;2021-04-17;1049
1ªDose;2021-04-19;85
1ªDose;2021-04-20;51
1ªDose;2021-04-22;7
1ªDose;2021-04-23;15
1ªDose;2021-04-24;240
1ªDose;2021-04-26;103
1ªDose;2021-04-27;24
1ªDose;2021-04-28;41
1ªDose;2021-04-29;21
1ªDose;2021-04-30;26
2ªDose;2021-02-26;1
2ªDose;2021-03-11;1
2ªDose;2021-04-10;5
2ªDose;2021-04-17;2
2ªDose;2021-04-20;3
2ªDose;2021-04-22;120
2ªDose;2021-04-23;75
2ªDose;2021-04-24;105
2ªDose;2021-04-26;96
2ªDose;2021-04-27;22
2ªDose;2021-04-28;5
2ªDose;2021-04-29;1
