Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;8
1ªDose;2021-01-22;2
1ªDose;2021-01-26;1
1ªDose;2021-01-28;3
1ªDose;2021-02-11;10
1ªDose;2021-02-15;40
1ªDose;2021-02-16;17
1ªDose;2021-02-18;1
1ªDose;2021-02-22;1
1ªDose;2021-02-23;11
1ªDose;2021-03-11;3
1ªDose;2021-03-15;1
1ªDose;2021-03-16;79
1ªDose;2021-03-18;10
1ªDose;2021-03-22;96
1ªDose;2021-03-23;2
1ªDose;2021-03-25;92
1ªDose;2021-03-26;2
1ªDose;2021-03-30;61
1ªDose;2021-04-05;29
1ªDose;2021-04-06;17
1ªDose;2021-04-07;1
1ªDose;2021-04-12;46
1ªDose;2021-04-14;6
2ªDose;2021-02-18;8
2ªDose;2021-02-19;1
2ªDose;2021-02-22;2
2ªDose;2021-02-26;1
2ªDose;2021-03-01;2
2ªDose;2021-03-11;6
2ªDose;2021-03-15;47
2ªDose;2021-03-16;12
2ªDose;2021-03-23;10
2ªDose;2021-04-12;2
2ªDose;2021-04-13;52
2ªDose;2021-04-14;38
2ªDose;2021-04-20;85
2ªDose;2021-04-22;13
2ªDose;2021-04-23;1
2ªDose;2021-04-27;24
