Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;41
1ªDose;2021-01-22;28
1ªDose;2021-01-25;4
1ªDose;2021-01-26;5
1ªDose;2021-01-27;2
1ªDose;2021-01-28;2
1ªDose;2021-01-29;1
1ªDose;2021-02-03;3
1ªDose;2021-02-04;2
1ªDose;2021-02-08;2
1ªDose;2021-02-10;1
1ªDose;2021-02-11;102
1ªDose;2021-02-12;106
1ªDose;2021-02-17;2
1ªDose;2021-02-18;26
1ªDose;2021-02-19;5
1ªDose;2021-02-22;32
1ªDose;2021-02-23;2
1ªDose;2021-02-24;13
1ªDose;2021-02-25;3
1ªDose;2021-02-26;4
1ªDose;2021-03-01;4
1ªDose;2021-03-03;1
1ªDose;2021-03-12;27
1ªDose;2021-03-13;176
1ªDose;2021-03-15;13
1ªDose;2021-03-16;21
1ªDose;2021-03-17;39
1ªDose;2021-03-18;11
1ªDose;2021-03-19;25
1ªDose;2021-03-20;354
1ªDose;2021-03-22;45
1ªDose;2021-03-23;56
1ªDose;2021-03-25;391
1ªDose;2021-03-26;143
1ªDose;2021-03-29;254
1ªDose;2021-03-30;74
1ªDose;2021-03-31;85
1ªDose;2021-04-01;9
1ªDose;2021-04-03;358
1ªDose;2021-04-12;4
1ªDose;2021-04-13;7
1ªDose;2021-04-14;2
1ªDose;2021-04-15;12
1ªDose;2021-04-16;5
2ªDose;2021-02-12;10
2ªDose;2021-02-17;41
2ªDose;2021-02-18;77
2ªDose;2021-02-19;69
2ªDose;2021-02-22;23
2ªDose;2021-02-23;3
2ªDose;2021-02-24;4
2ªDose;2021-02-25;1
2ªDose;2021-02-26;2
2ªDose;2021-03-01;2
2ªDose;2021-03-03;1
2ªDose;2021-03-04;3
2ªDose;2021-03-05;1
2ªDose;2021-03-11;119
2ªDose;2021-03-12;84
2ªDose;2021-03-13;6
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-17;5
2ªDose;2021-03-18;30
2ªDose;2021-03-19;4
2ªDose;2021-03-20;4
2ªDose;2021-03-22;15
2ªDose;2021-03-23;3
2ªDose;2021-03-25;15
2ªDose;2021-03-26;4
2ªDose;2021-03-29;3
2ªDose;2021-03-31;3
2ªDose;2021-04-03;1
2ªDose;2021-04-09;10
2ªDose;2021-04-10;197
2ªDose;2021-04-12;14
2ªDose;2021-04-13;21
2ªDose;2021-04-14;23
2ªDose;2021-04-15;10
2ªDose;2021-04-16;22
2ªDose;2021-04-17;380
2ªDose;2021-04-19;62
2ªDose;2021-04-20;27
2ªDose;2021-04-22;316
2ªDose;2021-04-24;17
2ªDose;2021-04-28;18
