Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;52
1ªDose;2021-02-02;12
1ªDose;2021-02-05;10
1ªDose;2021-02-08;11
1ªDose;2021-02-09;9
1ªDose;2021-02-11;73
1ªDose;2021-02-12;145
1ªDose;2021-02-17;21
1ªDose;2021-02-18;10
1ªDose;2021-02-19;28
1ªDose;2021-02-22;10
1ªDose;2021-02-23;1
1ªDose;2021-02-24;15
1ªDose;2021-02-25;12
1ªDose;2021-03-02;162
1ªDose;2021-03-05;10
1ªDose;2021-03-10;10
1ªDose;2021-03-11;10
1ªDose;2021-03-15;2
1ªDose;2021-03-16;56
1ªDose;2021-03-17;61
1ªDose;2021-03-18;67
1ªDose;2021-03-19;87
1ªDose;2021-03-22;134
1ªDose;2021-03-23;96
1ªDose;2021-03-24;97
1ªDose;2021-03-25;97
1ªDose;2021-03-26;96
1ªDose;2021-03-28;1
1ªDose;2021-03-29;222
1ªDose;2021-03-30;239
1ªDose;2021-03-31;247
1ªDose;2021-04-01;109
1ªDose;2021-04-05;207
1ªDose;2021-04-06;174
1ªDose;2021-04-08;1
1ªDose;2021-04-12;175
1ªDose;2021-04-13;86
1ªDose;2021-04-14;3
1ªDose;2021-04-16;7
1ªDose;2021-04-19;158
1ªDose;2021-04-20;181
1ªDose;2021-04-22;4
1ªDose;2021-04-26;69
1ªDose;2021-04-28;5
2ªDose;2021-02-17;17
2ªDose;2021-02-18;23
2ªDose;2021-02-19;95
2ªDose;2021-02-22;10
2ªDose;2021-02-23;7
2ªDose;2021-02-24;1
2ªDose;2021-02-25;10
2ªDose;2021-02-26;7
2ªDose;2021-03-01;6
2ªDose;2021-03-11;48
2ªDose;2021-03-12;10
2ªDose;2021-03-15;137
2ªDose;2021-03-16;18
2ªDose;2021-03-17;14
2ªDose;2021-03-18;13
2ªDose;2021-03-19;9
2ªDose;2021-03-22;13
2ªDose;2021-03-23;10
2ªDose;2021-03-24;7
2ªDose;2021-03-25;4
2ªDose;2021-03-26;4
2ªDose;2021-03-29;3
2ªDose;2021-03-30;2
2ªDose;2021-04-07;1
2ªDose;2021-04-14;229
2ªDose;2021-04-22;453
2ªDose;2021-04-23;1
2ªDose;2021-04-26;1
2ªDose;2021-04-28;219
2ªDose;2021-04-29;1
