Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;2
1ªDose;2021-02-05;4
1ªDose;2021-02-08;2
1ªDose;2021-02-11;30
1ªDose;2021-02-12;34
1ªDose;2021-02-19;7
1ªDose;2021-02-22;11
1ªDose;2021-03-08;1
1ªDose;2021-03-12;97
1ªDose;2021-03-15;8
1ªDose;2021-03-19;78
1ªDose;2021-03-22;20
1ªDose;2021-03-23;11
1ªDose;2021-03-24;73
1ªDose;2021-03-25;27
1ªDose;2021-03-27;71
1ªDose;2021-03-29;1
1ªDose;2021-04-05;6
1ªDose;2021-04-06;5
1ªDose;2021-04-07;1
1ªDose;2021-04-09;1
1ªDose;2021-04-12;2
1ªDose;2021-04-13;7
2ªDose;2021-02-19;19
2ªDose;2021-02-22;2
2ªDose;2021-03-05;18
2ªDose;2021-03-08;12
2ªDose;2021-03-09;40
2ªDose;2021-03-12;5
2ªDose;2021-03-15;12
2ªDose;2021-03-19;2
2ªDose;2021-04-05;95
2ªDose;2021-04-06;85
2ªDose;2021-04-07;9
2ªDose;2021-04-09;17
2ªDose;2021-04-12;7
2ªDose;2021-04-13;29
2ªDose;2021-04-20;58
2ªDose;2021-04-26;20
