Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;386
1ªDose;2021-01-21;70
1ªDose;2021-01-22;30
1ªDose;2021-01-25;35
1ªDose;2021-01-26;136
1ªDose;2021-01-27;252
1ªDose;2021-01-28;35
1ªDose;2021-01-29;307
1ªDose;2021-02-01;18
1ªDose;2021-02-02;42
1ªDose;2021-02-03;15
1ªDose;2021-02-04;69
1ªDose;2021-02-05;2
1ªDose;2021-02-08;25
1ªDose;2021-02-09;10
1ªDose;2021-02-10;205
1ªDose;2021-02-11;247
1ªDose;2021-02-12;187
1ªDose;2021-02-15;29
1ªDose;2021-02-16;21
1ªDose;2021-02-17;60
1ªDose;2021-02-18;113
1ªDose;2021-02-19;126
1ªDose;2021-02-22;82
1ªDose;2021-02-23;121
1ªDose;2021-02-24;4
1ªDose;2021-02-25;183
1ªDose;2021-02-26;33
1ªDose;2021-03-01;32
1ªDose;2021-03-02;246
1ªDose;2021-03-03;153
1ªDose;2021-03-04;169
1ªDose;2021-03-05;39
1ªDose;2021-03-08;31
1ªDose;2021-03-09;19
1ªDose;2021-03-10;2
1ªDose;2021-03-11;5
1ªDose;2021-03-12;672
1ªDose;2021-03-14;1
1ªDose;2021-03-15;375
1ªDose;2021-03-16;79
1ªDose;2021-03-17;28
1ªDose;2021-03-18;2
1ªDose;2021-03-20;328
1ªDose;2021-03-22;265
1ªDose;2021-03-23;196
1ªDose;2021-03-24;385
1ªDose;2021-03-25;612
1ªDose;2021-03-26;474
1ªDose;2021-03-29;484
1ªDose;2021-03-30;527
1ªDose;2021-03-31;567
1ªDose;2021-04-01;619
1ªDose;2021-04-02;67
1ªDose;2021-04-05;409
1ªDose;2021-04-06;683
1ªDose;2021-04-07;248
1ªDose;2021-04-08;1
1ªDose;2021-04-09;10
1ªDose;2021-04-12;532
1ªDose;2021-04-13;193
1ªDose;2021-04-14;21
1ªDose;2021-04-15;4
1ªDose;2021-04-16;5
1ªDose;2021-04-17;572
1ªDose;2021-04-19;21
1ªDose;2021-04-20;569
1ªDose;2021-04-22;130
1ªDose;2021-04-23;42
1ªDose;2021-04-26;384
1ªDose;2021-04-27;94
1ªDose;2021-04-28;25
1ªDose;2021-04-29;22
1ªDose;2021-04-30;7
2ªDose;2021-02-17;170
2ªDose;2021-02-18;166
2ªDose;2021-02-19;59
2ªDose;2021-02-20;1
2ªDose;2021-02-21;2
2ªDose;2021-02-22;41
2ªDose;2021-02-23;17
2ªDose;2021-02-24;13
2ªDose;2021-02-26;17
2ªDose;2021-03-01;10
2ªDose;2021-03-02;13
2ªDose;2021-03-03;4
2ªDose;2021-03-04;3
2ªDose;2021-03-05;18
2ªDose;2021-03-08;36
2ªDose;2021-03-09;60
2ªDose;2021-03-10;191
2ªDose;2021-03-11;164
2ªDose;2021-03-12;138
2ªDose;2021-03-15;92
2ªDose;2021-03-16;19
2ªDose;2021-03-17;64
2ªDose;2021-03-18;70
2ªDose;2021-03-19;40
2ªDose;2021-03-20;3
2ªDose;2021-03-22;65
2ªDose;2021-03-23;65
2ªDose;2021-03-24;69
2ªDose;2021-03-25;87
2ªDose;2021-03-26;15
2ªDose;2021-03-29;28
2ªDose;2021-03-30;3
2ªDose;2021-03-31;13
2ªDose;2021-04-01;5
2ªDose;2021-04-02;2
2ªDose;2021-04-05;1
2ªDose;2021-04-07;1
2ªDose;2021-04-08;1
2ªDose;2021-04-09;626
2ªDose;2021-04-12;276
2ªDose;2021-04-13;140
2ªDose;2021-04-14;26
2ªDose;2021-04-15;2
2ªDose;2021-04-16;1
2ªDose;2021-04-17;36
2ªDose;2021-04-19;597
2ªDose;2021-04-20;254
2ªDose;2021-04-21;1
2ªDose;2021-04-22;431
2ªDose;2021-04-23;545
2ªDose;2021-04-26;524
2ªDose;2021-04-27;24
2ªDose;2021-04-28;3
2ªDose;2021-04-29;39
2ªDose;2021-04-30;4
