Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;72
1ªDose;2021-01-22;46
1ªDose;2021-01-25;54
1ªDose;2021-01-26;35
1ªDose;2021-01-27;19
1ªDose;2021-01-28;2
1ªDose;2021-01-29;18
1ªDose;2021-02-01;19
1ªDose;2021-02-02;33
1ªDose;2021-02-03;14
1ªDose;2021-02-04;5
1ªDose;2021-02-05;23
1ªDose;2021-02-08;8
1ªDose;2021-02-09;12
1ªDose;2021-02-10;44
1ªDose;2021-02-12;18
1ªDose;2021-02-17;11
1ªDose;2021-02-18;14
1ªDose;2021-02-19;54
1ªDose;2021-02-22;12
1ªDose;2021-02-23;6
1ªDose;2021-02-24;8
1ªDose;2021-02-25;12
1ªDose;2021-02-26;7
1ªDose;2021-03-01;12
1ªDose;2021-03-02;48
1ªDose;2021-03-03;39
1ªDose;2021-03-04;19
1ªDose;2021-03-05;5
1ªDose;2021-03-08;9
1ªDose;2021-03-09;15
1ªDose;2021-03-10;1
1ªDose;2021-03-11;2
1ªDose;2021-03-12;3
1ªDose;2021-03-15;6
1ªDose;2021-03-16;129
1ªDose;2021-03-17;28
1ªDose;2021-03-18;4
1ªDose;2021-03-19;13
1ªDose;2021-03-22;76
1ªDose;2021-03-23;42
1ªDose;2021-03-24;2
1ªDose;2021-03-25;122
1ªDose;2021-03-26;12
1ªDose;2021-03-30;127
1ªDose;2021-03-31;124
1ªDose;2021-04-01;2
1ªDose;2021-04-05;11
1ªDose;2021-04-06;81
1ªDose;2021-04-12;16
1ªDose;2021-04-13;49
1ªDose;2021-04-17;117
1ªDose;2021-04-20;53
1ªDose;2021-04-22;4
1ªDose;2021-04-26;88
1ªDose;2021-04-27;3
1ªDose;2021-04-29;2
2ªDose;2021-02-01;1
2ªDose;2021-02-05;2
2ªDose;2021-02-08;38
2ªDose;2021-02-09;42
2ªDose;2021-02-10;27
2ªDose;2021-02-12;57
2ªDose;2021-02-17;22
2ªDose;2021-02-18;18
2ªDose;2021-02-19;12
2ªDose;2021-02-22;16
2ªDose;2021-02-23;16
2ªDose;2021-02-24;18
2ªDose;2021-02-25;10
2ªDose;2021-02-26;16
2ªDose;2021-03-01;11
2ªDose;2021-03-02;9
2ªDose;2021-03-03;15
2ªDose;2021-03-04;4
2ªDose;2021-03-05;18
2ªDose;2021-03-08;60
2ªDose;2021-03-09;23
2ªDose;2021-03-10;4
2ªDose;2021-03-11;8
2ªDose;2021-03-12;10
2ªDose;2021-03-15;44
2ªDose;2021-03-16;13
2ªDose;2021-03-17;6
2ªDose;2021-03-18;11
2ªDose;2021-03-19;2
2ªDose;2021-03-22;35
2ªDose;2021-03-23;8
2ªDose;2021-03-24;2
2ªDose;2021-03-25;5
2ªDose;2021-03-26;1
2ªDose;2021-04-01;2
2ªDose;2021-04-06;2
2ªDose;2021-04-08;1
2ªDose;2021-04-12;123
2ªDose;2021-04-20;220
2ªDose;2021-04-22;239
2ªDose;2021-04-26;4
2ªDose;2021-04-27;147
2ªDose;2021-04-29;19
